DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,0.933661043644
1,lt,up_cb,0,0,2.4,30.0,50.0,0,1,0.934073821779
1,lt,down_cb,0,0,2.4,30.0,50.0,0,1,0.933248503928
1,lt,up_add,0,0,2.4,30.0,50.0,0,1,0.937797775343
1,lt,down_add,0,0,2.4,30.0,50.0,0,1,0.929524550364
1,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,0.93736564394
1,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,0.929956681767
1,lt,central,0,0,2.4,50.0,70.0,0,1,1.0104637146
1,lt,up,0,0,2.4,50.0,70.0,0,1,1.1061716307
1,lt,down,0,0,2.4,50.0,70.0,0,1,0.92234654484
1,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.027406603
1,lt,down_jes,0,0,2.4,50.0,70.0,0,1,1.00521540642
1,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.01968419552
1,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.00085926056
1,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.02077007294
1,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.00111222267
1,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.01046490669
1,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.01531386375
1,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.01046490669
1,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.00911033154
1,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.01039159298
1,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.01046490669
1,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.0107004985
1,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.0102269307
1,lt,up_add,0,0,2.4,50.0,70.0,0,1,1.06701871916
1,lt,down_add,0,0,2.4,50.0,70.0,0,1,0.953908710037
1,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.01463450543
1,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,1.00629292377
1,lt,central,0,0,2.4,70.0,100.0,0,1,0.993052721024
1,lt,up,0,0,2.4,70.0,100.0,0,1,1.03934391332
1,lt,down,0,0,2.4,70.0,100.0,0,1,0.959163723826
1,lt,up_jes,0,0,2.4,70.0,100.0,0,1,1.00201777786
1,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.98001652956
1,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.00448000431
1,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.98107945919
1,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.00654101372
1,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.978528261185
1,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.993052482605
1,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.996486604214
1,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.993052482605
1,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.992108523846
1,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.993215024471
1,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.993052482605
1,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.993060873381
1,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.993044568666
1,lt,up_add,0,0,2.4,70.0,100.0,0,1,1.01812529878
1,lt,down_add,0,0,2.4,70.0,100.0,0,1,0.96798014327
1,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.999843699776
1,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.986261742271
1,lt,central,0,0,2.4,100.0,140.0,0,1,1.00924229622
1,lt,up,0,0,2.4,100.0,140.0,0,1,1.0647477516
1,lt,down,0,0,2.4,100.0,140.0,0,1,0.974054072788
1,lt,up_jes,0,0,2.4,100.0,140.0,0,1,1.0280558021
1,lt,down_jes,0,0,2.4,100.0,140.0,0,1,1.00611162186
1,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.02702391148
1,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.990457713604
1,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.03950083256
1,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.998074352741
1,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.00924158096
1,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.01102852821
1,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,1.00924158096
1,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,1.00756275654
1,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,1.00827240944
1,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,1.00924158096
1,lt,up_cb,0,0,2.4,100.0,140.0,0,1,1.0092604329
1,lt,down_cb,0,0,2.4,100.0,140.0,0,1,1.00922415954
1,lt,up_add,0,0,2.4,100.0,140.0,0,1,1.01798664277
1,lt,down_add,0,0,2.4,100.0,140.0,0,1,1.00049794966
1,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,1.028814324
1,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.989670268436
1,lt,central,0,0,2.4,140.0,200.0,0,1,0.896380662918
1,lt,up,0,0,2.4,140.0,200.0,0,1,0.959733721698
1,lt,down,0,0,2.4,140.0,200.0,0,1,0.84426861493
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.903435482585
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.889844536781
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.913523197174
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.878288149834
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.929477035999
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.875018179417
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.896380662918
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.892408311367
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.896380662918
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.893283367157
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.896241784096
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.896380662918
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.896796281753
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.895965044083
1,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.901338410597
1,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.891422915239
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.915722062334
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.877039263502
1,lt,central,0,0,2.4,200.0,300.0,0,1,0.937742054462
1,lt,up,0,0,2.4,200.0,300.0,0,1,1.06443117627
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.864024553938
