DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99014151487"
1,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.990281053403"
1,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98051428584"
1,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.972802337706"
1,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988226233975"
1,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980102356076"
1,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980926215605"
1,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.979987532784"
1,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981041038897"
1,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.977886042973"
1,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.983142528708"
1,TnP,down_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980448643972"
1,TnP,up_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980579927709"
1,TnP,down_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980375034841"
1,TnP,up_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98065353684"
1,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980369444752"
1,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980659126929"
1,TnP,down_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980427207852"
1,TnP,up_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980601363829"
1,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.977808451491"
1,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98322012019"
1,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.979863008647"
1,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981165563034"
1,TnP,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977980027394"
1,TnP,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.962250220597"
1,TnP,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.993709834192"
1,TnP,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977930348998"
1,TnP,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97802970579"
1,TnP,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977499372838"
1,TnP,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.978460681951"
1,TnP,down_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977977290086"
1,TnP,up_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977982764703"
1,TnP,down_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.971780262966"
1,TnP,up_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.984179791823"
1,TnP,down_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977976109194"
1,TnP,up_isr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977983945595"
1,TnP,down_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977893113923"
1,TnP,up_fsr,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.978066940866"
1,TnP,down_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977009759527"
1,TnP,up_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.978950295262"
1,TnP,down_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977813585135"
1,TnP,up_bfragmentation,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.978146469654"
1,TnP,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.971723500704"
1,TnP,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.984236554084"
1,TnP,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.977631741343"
1,TnP,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.978328313446"
1,TnP,central,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02676671003"
1,TnP,down,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.941346666555"
1,TnP,up,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.11218675351"
1,TnP,down_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02634154784"
1,TnP,up_jer,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02719187222"
1,TnP,down_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02403818933"
1,TnP,up_jes,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02949523073"
1,TnP,down_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0267386111"
1,TnP,up_bdecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02679480897"
1,TnP,down_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02292690494"
1,TnP,up_bkg,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03060651513"
1,TnP,down_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02661272869"
1,TnP,up_isr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02692069138"
1,TnP,down_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02604712672"
1,TnP,up_fsr,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02748629335"
1,TnP,down_mescales,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.01857802408"
1,TnP,up_mescales,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03495539599"
1,TnP,down_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02606614675"
1,TnP,up_bfragmentation,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02746727332"
1,TnP,down_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.01713734613"
1,TnP,up_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.03639607394"
1,TnP,down_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02521803118"
1,TnP,up_pileup,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.02831538888"
