DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95135599374771118" 
0, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94055402278900146" 
0, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92735397815704346" 
0, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92319601774215698" 
0, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88060098886489868" 
0, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9096379280090332" 
0, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91901993751525879" 
0, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94910699129104614" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95873308181762695" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93724697828292847" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9335780143737793" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91173702478408813" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90383100509643555" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86027103662490845" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83908498287200928" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.88494300842285156" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95538300275802612" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96380102634429932" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95796501636505127" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9525030255317688" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94998198747634888" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96644496917724609" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9372979998588562" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.94945096969604492" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.9973529577255249" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.85273301601409912" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97829502820968628" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97807908058166504" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96691393852233887" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95921504497528076" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95517504215240479" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95030999183654785" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91629201173782349" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92485994100570679" 
