DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.16969+(-(0.00710043*(log(x+19)*(log(x+18)*(3-(0.333824*log(x+18))))))))+0.034693166613578796" 
0, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.16969+(-(0.00710043*(log(x+19)*(log(x+18)*(3-(0.333824*log(x+18))))))))+0.051144629716873169" 
0, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.16969+(-(0.00710043*(log(x+19)*(log(x+18)*(3-(0.333824*log(x+18))))))))+0.084764547646045685" 
0, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.16969+(-(0.00710043*(log(x+19)*(log(x+18)*(3-(0.333824*log(x+18))))))))+0.055868398398160934" 
0, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.16969+(-(0.00710043*(log(x+19)*(log(x+18)*(3-(0.333824*log(x+18))))))))+0.059669528156518936" 
1, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x)))" 
1, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x)))" 
1, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.1273479163646698" 
1, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.062320291996002197" 
1, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.061256185173988342" 
1, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.089731737971305847" 
1, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.17009077966213226" 
1, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.17192701995372772" 
1, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.21418854594230652" 
1, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.15758448839187622" 
1, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.16436225175857544" 
1, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.042449306696653366" 
1, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.020773431286215782" 
1, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.020418727770447731" 
1, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.029910579323768616" 
1, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.00303*((1.+(0.0263384*x))/(1.+(0.0294513*x))))-0.056696925312280655" 
