DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.941662256929
0,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.926425988463
0,lt,central,0,0,2.4,100.0,140.0,0,1,0.90013897419
0,lt,up,0,0,2.4,100.0,140.0,0,1,0.985075905168
0,lt,down,0,0,2.4,100.0,140.0,0,1,0.816814175141
0,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.906462013721
0,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.898950133669
0,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.915604531765
0,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.882132709026
0,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.907002031803
0,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.896796047688
0,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.900137543678
0,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.898143172264
0,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.900137543678
0,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.898069381714
0,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.9003008008
0,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.900137543678
0,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.900146884534
0,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.900131063846
0,lt,up_add,0,0,2.4,100.0,140.0,0,1,0.988667277553
0,lt,down_add,0,0,2.4,100.0,140.0,0,1,0.811610670827
0,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.908398415538
0,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.891879532842
0,lt,central,0,0,2.4,140.0,200.0,0,1,0.838649809361
0,lt,up,0,0,2.4,140.0,200.0,0,1,0.998399852831
0,lt,down,0,0,2.4,140.0,200.0,0,1,0.680871880637
0,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.842423036535
0,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.83769351244
0,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.855746328831
0,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.817668557167
0,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.850694537163
0,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.833294868469
0,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.838649630547
0,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.836016178131
0,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.838649630547
0,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.83512711525
0,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.838609099388
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.838649630547
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.838654938255
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.838644680466
0,lt,up_add,0,0,2.4,140.0,200.0,0,1,0.944069449519
0,lt,down_add,0,0,2.4,140.0,200.0,0,1,0.733230169202
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.847618302162
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.829681316559
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.925225317478
0,lt,up,0,0,2.4,200.0,300.0,0,1,1.03615909446
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.817039550533
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.928785371952
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.924607813358
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.936019122601
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.910400271416
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.945472836494
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.914900541306
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.925224900246
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.925302267075
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.925224900246
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.923205912113
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.925118803978
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.925224900246
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.925234849299
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.925215785657
0,lt,up_add,0,0,2.4,200.0,300.0,0,1,1.04445196518
0,lt,down_add,0,0,2.4,200.0,300.0,0,1,0.805998669777
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.943669970957
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.906780663999
0,lt,central,0,0,2.4,300.0,670.0,0,1,0.981550753117
0,lt,up,0,0,2.4,300.0,670.0,0,1,1.0723063919
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.907931335626
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.98773932457
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.978467087979
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.987713634968
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.972761511803
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,1.01865077019
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.97025680542
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.981551170349
