DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,up_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.940922176818"
1,TnP,down_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.904215411008"
1,TnP,up_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.974581127695"
1,TnP,down_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.935189065591"
1,TnP,up_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.943607473112"
1,TnP,down_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.934837643007"
1,TnP,up_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.943958895696"
1,TnP,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.906263092836"
1,TnP,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.972533445866"
1,TnP,down_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.930530916599"
1,TnP,up_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.948265622104"
1,TnP,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.938826897749"
1,TnP,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.939969640954"
1,TnP,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.937206627001"
1,TnP,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.941589911702"
1,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.936698025533"
1,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.94209851317"
1,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.930396782401"
1,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.899170007622"
1,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96162355718"
1,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.927869524928"
1,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.932924039875"
1,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.92959326524"
1,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.931200299562"
1,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.930027601111"
1,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.930765963691"
1,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.929145521066"
1,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.931648043737"
1,TnP,down_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.899170007622"
1,TnP,up_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96162355718"
1,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.927262792645"
1,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.933530772158"
1,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.925734930926"
1,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.935058633876"
1,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.90012780751"
1,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.960665757292"
1,TnP,down_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.927365767221"
1,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.933427797581"
1,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.928774293124"
1,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.932019271679"
1,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.929735298227"
1,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.931058266576"
1,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.928661709944"
1,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.932131854858"
1,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.970049611626"
1,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.946869694745"
1,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.993229528507"
1,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967944437294"
1,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972154785957"
1,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.969760678947"
1,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.970338544304"
1,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.969738906121"
1,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97036031713"
1,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.969352390883"
1,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.970746832368"
1,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.946869694745"
1,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.993229528507"
1,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967706044787"
1,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972393178465"
1,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.966484229992"
1,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97361499326"
1,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94761300822"
1,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.992486215031"
1,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.968690718182"
1,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.971408505069"
1,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.969802704835"
1,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.970296518416"
1,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967110848365"
1,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972988374886"
1,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96946966859"
1,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.970629554661"
1,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.976993648777"
1,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.959958133206"
1,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.994029164348"
1,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.976575383844"
1,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.977411913711"
1,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.976373460721"
1,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.977613836834"
1,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.976881679264"
1,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97710561829"
1,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97259549682"
1,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.981391800734"
1,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.959958133206"
1,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.994029164348"
1,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.975999050571"
1,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.977988246983"
1,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.976051080979"
1,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.977936216575"
1,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.960115446618"
1,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993871850936"
1,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.976594722308"
1,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.977392575246"
1,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.976601792402"
1,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.977385505152"
1,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.975426570237"
1,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.978560727317"
1,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97678894449"
1,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.977198353064"
1,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990065423788"
1,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.970065929914"
1,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01006491766"
1,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989866493705"
1,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990264353872"
1,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989167294864"
1,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990963552713"
1,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989969921632"
1,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990160925944"
1,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.985551602453"
1,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.994579245124"
1,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.970065929914"
1,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01006491766"
1,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989230360707"
1,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990900486869"
1,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989866942656"
1,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990263904921"
1,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.970244840705"
1,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00988600687"
1,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988902710044"
1,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.991228137533"
1,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990004885447"
1,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990125962129"
