DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.9146205841603756
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.9441443681716919
0,lt,up,0,0,2.4,200.0,300.0,0,1,1.0174866363941435
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.8783148867139974
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.94697047587425
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.9441443681716919
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9553124904632568
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9286933541297913
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9632648825645447
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9365479350090027
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.944146454334259
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9425080418586731
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.944146454334259
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.9422149062156677
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.9441303014755249
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.944146454334259
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.9442421601655313
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.9440465761778525
0,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,1.0332854524991997
0,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.8550032838441842
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.9660937852475451
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.9221949510958387
0,lt,central,0,0,2.4,300.0,670.0,0,1,0.9316323399543762
0,lt,up,0,0,2.4,300.0,670.0,0,1,0.9696578056329425
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.9075356565555283
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.9366906833376148
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.9283610552290358
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9384213089942932
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9213556051254272
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9441573023796082
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9338210821151733
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9316322207450867
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9316685795783997
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.9316322207450867
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.9298526048660278
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.9315983653068542
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.9316322207450867
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.9316534447968227
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.9316112351119298
0,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.9543253298405052
0,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.9089393500682472
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.9448346899571004
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.918429989951652
0,lt,central,0,0,2.4,670.0,1000.0,0,1,0.9855864644050598
0,lt,up,0,0,2.4,670.0,1000.0,0,1,1.0896945985400384
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.8795409295018668
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.9938815832138062
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.9802223957407328
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.9920067191123962
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.9726195335388184
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.9776114821434021
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.0042760372161865
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.9855912923812866
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.9883893728256226
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.9855912923812866
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.9832697510719299
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.985758900642395
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.9855912923812866
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.9856113702859366
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.9855615585241831
0,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,0.9980852605350631
0,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.9730876682750565
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.0847400854318505
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.886432843378269
1,lt,central,0,0,2.4,20.0,30.0,0,1,1.0174741744995117
1,lt,up,0,0,2.4,20.0,30.0,0,1,1.212485545954677
1,lt,down,0,0,2.4,20.0,30.0,0,1,0.8603019334249798
1,lt,up_jes,0,0,2.4,20.0,30.0,0,1,1.0356188630300613
1,lt,down_jes,0,0,2.4,20.0,30.0,0,1,1.0028328741728574
1,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.0190907716751099
1,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.0155433416366577
1,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.032090663909912
1,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.9939613342285156
1,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.0174742937088013
1,lt,down_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.0363149642944336
