DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95000207424163818" 
0, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94110000133514404" 
0, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91507899761199951" 
0, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92269694805145264" 
0, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86502707004547119" 
0, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82172095775604248" 
0, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97581696510314941" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95098602771759033" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93931800127029419" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93127799034118652" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90437495708465576" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90057802200317383" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82935404777526855" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81193697452545166" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94216299057006836" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95439600944519043" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94970399141311646" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94259697198867798" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91859900951385498" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9262549877166748" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86017298698425293" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83593899011611938" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97292494773864746" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96270501613616943" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96821904182434082" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93916702270507812" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93733000755310059" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92021799087524414" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85008007287979126" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82608997821807861" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8894379734992981" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95868200063705444" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9625440239906311" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9519229531288147" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92412400245666504" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91978996992111206" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87697803974151611" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8537600040435791" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94266396760940552" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95152801275253296" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95066004991531372" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9426569938659668" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91997295618057251" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92567998170852661" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86274605989456177" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82901298999786377" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99665200710296631" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86577701568603516" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90160560607910156" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93791812658309937" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93699741363525391" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92794626951217651" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90068209171295166" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90741348266601562" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84445685148239136" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80107837915420532" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85579097270965576" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.38704201579093933" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0328953266143799" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97434651851654053" 
