DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
0, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.973481
0, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.01959
0, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.779435
0, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.21364
0, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.735367
0, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.2577
0, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00195
0, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.99112
0, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.995345
0, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.997725
0, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.997725
0, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.995345
0, system8, up_pileup,           0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.998801
0, system8, down_pileup,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.994269
0, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00181
0, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.991261
0, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.749331
0, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.701347
0, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.797315
0, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.73635
0, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.762312
0, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.762334
0, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.736328
0, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.776583
0, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.722079
0, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.738556
0, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.760106
0, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.718059
0, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.780603
0, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.757019
0, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.741643
0, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.757019
0, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.741643
0, system8, up_pileup,           0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.750692
0, system8, down_pileup,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.74797
0, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.752172
0, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.74649
1, system8, central,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.906564
1, system8, down,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.804124
1, system8, up,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 1.009
1, system8, down_statistic,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.873133
1, system8, up_statistic,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.939995
1, system8, up_jetaway,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.874441
1, system8, down_jetaway,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.938687
1, system8, up_mupt,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.846387
1, system8, down_mupt,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.966741
1, system8, up_ptrel,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.969114
1, system8, down_ptrel,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.844014
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.906909
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.906219
1, system8, up_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.887799
1, system8, down_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.925329
1, system8, up_mudr,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.920038
1, system8, down_mudr,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.89309
1, system8, up_pileup,           0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.912419
1, system8, down_pileup,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.900709
1, system8, up_jes,          0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.890986
1, system8, down_jes,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.922142
1, system8, central,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.902275
1, system8, down,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.860975
1, system8, up,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.943575
1, system8, down_statistic,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.888494
1, system8, up_statistic,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.916056
1, system8, up_jetaway,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.878342
1, system8, down_jetaway,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.926208
1, system8, up_mupt,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.896449
1, system8, down_mupt,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.908101
1, system8, up_ptrel,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.92979
1, system8, down_ptrel,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.87476
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.90243
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.90212
1, system8, up_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.892426
1, system8, down_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.912124
1, system8, up_mudr,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.907162
1, system8, down_mudr,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.897388
1, system8, up_pileup,           0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.905616
1, system8, down_pileup,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.898934
1, system8, up_jes,          0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.906736
1, system8, down_jes,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.897814
1, system8, central,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.951651
1, system8, down,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.90961
1, system8, up,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.993692
1, system8, down_statistic,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.928845
1, system8, up_statistic,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.974457
1, system8, up_jetaway,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.947369
1, system8, down_jetaway,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.955933
1, system8, up_mupt,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.942995
