DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnPL,down_JES,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0976"
1,TnPL,up_JES,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.90381"
1,TnPL,down_JER,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0481"
1,TnPL,up_JER,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99092"
1,TnPL,down_FSR,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0363"
1,TnPL,up_FSR,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99444"
1,TnPL,down_ISR,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0334"
1,TnPL,up_ISR,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99983"
1,TnPL,down_PU,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0862"
1,TnPL,up_PU,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95943"
1,TnPL,down_BKG,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95855"
1,TnPL,up_BKG,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95855"
1,TnPL,down_BDecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0191"
1,TnPL,up_BDecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0163"
1,TnPL,down_BFrag,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0339"
1,TnPL,up_BFrag,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99287"
1,TnPL,down_MTOP,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0023"
1,TnPL,up_MTOP,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99678"
1,TnPL,down_HD,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.99938"
1,TnPL,up_HD,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0079"
1,TnPL,down_TUNE,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0471"
1,TnPL,up_TUNE,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0332"
1,TnPH,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98234"
1,TnPH,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.90119"
1,TnPH,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0635"
1,TnPH,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96087"
1,TnPH,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0038"
1,TnPH,down_JES,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0115"
1,TnPH,up_JES,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.93546"
1,TnPH,down_JER,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0031"
1,TnPH,up_JER,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97421"
1,TnPH,down_FSR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99528"
1,TnPH,up_FSR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97596"
1,TnPH,down_ISR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99046"
1,TnPH,up_ISR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98174"
1,TnPH,down_PU,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0378"
1,TnPH,up_PU,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94421"
1,TnPH,down_BKG,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9755"
1,TnPH,up_BKG,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9755"
1,TnPH,down_BDecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98901"
1,TnPH,up_BDecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98412"
1,TnPH,down_BFrag,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.005"
1,TnPH,up_BFrag,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.962"
1,TnPH,down_MTOP,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0117"
1,TnPH,up_MTOP,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98672"
1,TnPH,down_HD,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0057"
