DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnPH,down_TUNE,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0506"
2,TnPH,up_TUNE,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0356"
2,TnPL,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.94229"
2,TnPL,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.78805"
2,TnPL,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0965"
2,TnPL,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.90058"
2,TnPL,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.984"
2,TnPL,down_JES,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0389"
2,TnPL,up_JES,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.84388"
2,TnPL,down_JER,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.98434"
2,TnPL,up_JER,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.92695"
2,TnPL,down_FSR,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.97486"
2,TnPL,up_FSR,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.92773"
2,TnPL,down_ISR,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.96855"
2,TnPL,up_ISR,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.93347"
2,TnPL,down_PU,0,-2.4,2.4,30.0,50.0,0.0,1.0,"1.0267"
2,TnPL,up_PU,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.89096"
2,TnPL,down_BKG,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.88977"
2,TnPL,up_BKG,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.88977"
2,TnPL,down_BDecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95584"
2,TnPL,up_BDecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95119"
2,TnPL,down_BFrag,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.97114"
2,TnPL,up_BFrag,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.92641"
2,TnPL,down_MTOP,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.94291"
2,TnPL,up_MTOP,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.92665"
2,TnPL,down_HD,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.97492"
2,TnPL,up_HD,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.96456"
2,TnPL,down_TUNE,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.98758"
2,TnPL,up_TUNE,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.96613"
2,TnPH,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96402"
2,TnPH,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.86742"
2,TnPH,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0606"
2,TnPH,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94033"
2,TnPH,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98772"
2,TnPH,down_JES,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99984"
2,TnPH,up_JES,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.90369"
2,TnPH,down_JER,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98303"
2,TnPH,up_JER,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.95597"
2,TnPH,down_FSR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97663"
2,TnPH,up_FSR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.95623"
2,TnPH,down_ISR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97241"
2,TnPH,up_ISR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96133"
2,TnPH,down_PU,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0255"
