DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,down_FSR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.74068"
1,TnP,up_FSR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.75853"
1,TnP,down_ISR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.74055"
1,TnP,up_ISR,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.75866"
1,TnP,down_PU,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.71747"
1,TnP,up_PU,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.78174"
1,TnP,down_BKG,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.73583"
1,TnP,up_BKG,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.76338"
1,TnP,down_BDecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.74123"
1,TnP,up_BDecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.75798"
1,TnP,down_BFrag,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.73861"
1,TnP,up_BFrag,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.76061"
1,TnP,down_MTOP,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.73265"
1,TnP,up_MTOP,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.76657"
1,TnP,down_HD,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.7401"
1,TnP,up_HD,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.75911"
1,TnP,down_TUNE,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.73644"
1,TnP,up_TUNE,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.76278"
1,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.75058"
1,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.71862"
1,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.78254"
1,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.73996"
1,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.76121"
1,TnP,down_JES,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.7378"
1,TnP,up_JES,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.76337"
1,TnP,down_JER,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.74447"
1,TnP,up_JER,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.7567"
1,TnP,down_FSR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.74456"
1,TnP,up_FSR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.75661"
1,TnP,down_ISR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.74393"
1,TnP,up_ISR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.75724"
1,TnP,down_PU,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.73654"
1,TnP,up_PU,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.76463"
1,TnP,down_BKG,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.74728"
1,TnP,up_BKG,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.75388"
1,TnP,down_BDecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.74486"
1,TnP,up_BDecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.75631"
1,TnP,down_BFrag,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.7434"
1,TnP,up_BFrag,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.75776"
1,TnP,down_MTOP,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.74387"
1,TnP,up_MTOP,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.7573"
1,TnP,down_HD,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.73486"
