CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
0, system8, down_mupt,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.958834
0, system8, up_ptrel,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.94429
0, system8, down_ptrel,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.943672
0, system8, up_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.939847
0, system8, down_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.948115
0, system8, up_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.944575
0, system8, down_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.943387
0, system8, up_mudr,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.952683
0, system8, down_mudr,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.935279
0, system8, up_pileup,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.943738
0, system8, down_pileup,     0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.944224
0, system8, up_jes,          0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.943765
0, system8, down_jes,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.944197
0, system8, central,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.942071
0, system8, down,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.918671
0, system8, up,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.965471
0, system8, down_statistic,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.93437
0, system8, up_statistic,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.949772
0, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.951079
0, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.933063
0, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.951926
0, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.932216
0, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.940996
0, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.943146
0, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.93531
0, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.948832
0, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.94188
0, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.942262
0, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.958179
0, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.925963
0, system8, up_pileup,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.940728
0, system8, down_pileup,     0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.943414
0, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.940728
0, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.943414
0, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.929042
0, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.880794
0, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.97729
0, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.915927
0, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.942157
0, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.920615
0, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.937469
0, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.933414
0, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.92467
0, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.923716
0, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.934368
0, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.922703
0, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.935381
0, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.931608
0, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.926476
0, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.973204
0, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.88488
0, system8, up_pileup,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.93389
0, system8, down_pileup,     0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.924194
0, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.933146
0, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.924938
1, system8, central,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.901333
1, system8, down,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.865877
1, system8, up,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.936789
1, system8, down_statistic,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.893473
1, system8, up_statistic,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.909193
1, system8, up_jetaway,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.89659
1, system8, down_jetaway,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.906076
1, system8, up_mupt,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.918227
1, system8, down_mupt,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.884439
1, system8, up_ptrel,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.901594
1, system8, down_ptrel,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.901072
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.893694
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.908972
1, system8, up_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.901681
1, system8, down_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.900985
1, system8, up_mudr,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.929954
1, system8, down_mudr,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.872712
1, system8, up_pileup,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.903536
1, system8, down_pileup,     0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.89913
1, system8, up_jes,          0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.903536
1, system8, down_jes,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.89913
1, system8, central,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.932895
1, system8, down,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.909879
1, system8, up,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.955911
1, system8, down_statistic,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.925082
1, system8, up_statistic,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.940708
1, system8, up_jetaway,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.934424
1, system8, down_jetaway,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.931366
1, system8, up_mupt,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.914845
1, system8, down_mupt,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.950945
1, system8, up_ptrel,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.93338
1, system8, down_ptrel,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.93241
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.923573
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.942217
1, system8, up_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.933252
1, system8, down_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.932538
1, system8, up_mudr,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.940187
1, system8, down_mudr,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.925603
1, system8, up_pileup,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.933221
1, system8, down_pileup,     0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.932569
1, system8, up_jes,          0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.933078
1, system8, down_jes,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.932712
1, system8, central,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.926849
1, system8, down,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.897084
1, system8, up,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.956614
1, system8, down_statistic,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.916728
1, system8, up_statistic,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.93697
1, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.925304
1, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.928394
1, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.939438
1, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.91426
1, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.925214
1, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.928484
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.914925
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.938773
1, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.928024
1, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.925674
1, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.948315
1, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.905383
1, system8, up_pileup,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.923898
1, system8, down_pileup,     0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.9298
1, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.924224
1, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.929474
1, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.884825
1, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.8193
1, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.95035
1, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.869626
1, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.900024
1, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.892476
1, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.877174
1, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.895548
1, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.874102
1, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.880118
1, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.889532
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.869875
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.899775
1, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.886747
1, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.882903
1, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.944882
1, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.824768
1, system8, up_pileup,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.889456
1, system8, down_pileup,     0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.880194
1, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.888204
1, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.881446
2, system8, central,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.868051
2, system8, down,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.8308
2, system8, up,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.905302
2, system8, down_statistic,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.857718
2, system8, up_statistic,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.878384
2, system8, up_jetaway,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.863602
2, system8, down_jetaway,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.8725
2, system8, up_mupt,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.88121
2, system8, down_mupt,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.854892
2, system8, up_ptrel,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.868235
2, system8, down_ptrel,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.867867
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.857773
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.878329
2, system8, up_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.86818
2, system8, down_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.867922
2, system8, up_mudr,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.899049
2, system8, down_mudr,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.837053
2, system8, up_pileup,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.871316
2, system8, down_pileup,     0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.864786
2, system8, up_jes,          0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.871316
2, system8, down_jes,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.864786
2, system8, central,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.879175
2, system8, down,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.852803
2, system8, up,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.905547
2, system8, down_statistic,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.869151
2, system8, up_statistic,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.889199
2, system8, up_jetaway,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.873679
2, system8, down_jetaway,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.884671
2, system8, up_mupt,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.861394
2, system8, down_mupt,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.896956
2, system8, up_ptrel,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.877726
2, system8, down_ptrel,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.880624
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.866207
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.892143
2, system8, up_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.879416
2, system8, down_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.878934
2, system8, up_mudr,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.888016
2, system8, down_mudr,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.870334
2, system8, up_pileup,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.878926
2, system8, down_pileup,     0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.879424
2, system8, up_jes,          0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.878926
2, system8, down_jes,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.879424
2, system8, central,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.900203
2, system8, down,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.857712
2, system8, up,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.942694
2, system8, down_statistic,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.886659
2, system8, up_statistic,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.913747
2, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.903683
2, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.896723
2, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.911473
2, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.888933
2, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.8976
2, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.902806
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.877851
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.922555
2, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.900101
2, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.900305
2, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.931412
2, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.868994
2, system8, up_pileup,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.898941
2, system8, down_pileup,     0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.901465
2, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.899241
2, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.901165
2, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.851894
2, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.789099
2, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.914689
2, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.832172
2, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.871616
2, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.865264
2, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.838524
2, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.829981
2, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.873807
2, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.843092
2, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.860696
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.815224
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.888564
2, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.857123
2, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.846665
2, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.888737
2, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.815051
2, system8, up_pileup,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.859305
2, system8, down_pileup,     0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.844483
2, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.85768
2, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.846108
