DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_cb,0,0,2.4,20.0,30.0,0,1,1.08086277013
1,lt,down_cb,0,0,2.4,20.0,30.0,0,1,0.995195856048
1,lt,up_ltothers,0,0,2.4,20.0,30.0,0,1,1.07904660051
1,lt,down_ltothers,0,0,2.4,20.0,30.0,0,1,0.997012025668
1,lt,up_statistic,0,0,2.4,20.0,30.0,0,1,1.04791085571
1,lt,down_statistic,0,0,2.4,20.0,30.0,0,1,1.02814777047
1,lt,central,0,0,2.4,30.0,50.0,0,1,1.02946436405
1,lt,up,0,0,2.4,30.0,50.0,0,1,1.0618786756
1,lt,down,0,0,2.4,30.0,50.0,0,1,0.99548314225
1,lt,up_jes,0,0,2.4,30.0,50.0,0,1,1.0399537623
1,lt,down_jes,0,0,2.4,30.0,50.0,0,1,1.01697265919
1,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,1.03189790249
1,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,1.02650916576
1,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,1.03930556774
1,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,1.01706647873
1,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,1.02946436405
1,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,1.02946436405
1,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,1.02946436405
1,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,1.03074908257
1,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,1.02942228317
1,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,1.02946436405
1,lt,up_cb,0,0,2.4,30.0,50.0,0,1,1.04396152984
1,lt,down_cb,0,0,2.4,30.0,50.0,0,1,1.01496719826
1,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,1.05033271615
1,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,1.00859601196
1,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,1.03339882505
1,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,1.02552990306
1,lt,central,0,0,2.4,50.0,70.0,0,1,1.03223562241
1,lt,up,0,0,2.4,50.0,70.0,0,1,1.07301686792
1,lt,down,0,0,2.4,50.0,70.0,0,1,0.971593228292
1,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.03486835957
1,lt,down_jes,0,0,2.4,50.0,70.0,0,1,0.986987442918
1,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.03893351555
1,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.02427256107
1,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.04652202129
1,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.01960802078
1,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.03223574162
1,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.03223574162
1,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.03223574162
1,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.03217935562
1,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.03210651875
1,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.03223574162
1,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.03789933791
1,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.0265719069
1,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,1.06920586047
1,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.995265384339
1,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.04096983593
1,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,1.02350140888
1,lt,central,0,0,2.4,70.0,100.0,0,1,1.01804423332
1,lt,up,0,0,2.4,70.0,100.0,0,1,1.04310620424
1,lt,down,0,0,2.4,70.0,100.0,0,1,0.992653480106
1,lt,up_jes,0,0,2.4,70.0,100.0,0,1,1.02133369446
1,lt,down_jes,0,0,2.4,70.0,100.0,0,1,1.01608223653
1,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.02649748325
1,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.00742483139
1,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.02788972855
1,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.00916790962
1,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.01804423332
1,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.01804423332
1,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,1.01804423332
1,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,1.01742470264
1,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,1.01796901226
1,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,1.01804423332
