DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96798598766326904" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96558594703674316" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9703029990196228" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94050705432891846" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9413449764251709" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93079501390457153" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89810198545455933" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0399099588394165" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96691298484802246" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96561497449874878" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97195398807525635" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94322299957275391" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94843500852584839" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94704598188400269" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91421502828598022" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87792497873306274" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0928000211715698" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97464102506637573" 
0, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96424901485443115" 
0, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96516799926757812" 
0, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9406769871711731" 
0, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93939602375030518" 
0, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9309200644493103" 
0, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89993101358413696" 
0, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0350099802017212" 
0, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97994899749755859" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96343499422073364" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94736498594284058" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93143105506896973" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92337697744369507" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91740500926971436" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88271898031234741" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0566349029541016" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96755498647689819" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96226102113723755" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96545398235321045" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97246402502059937" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95217502117156982" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96591097116470337" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98163402080535889" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97710698843002319" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95383298397064209" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0944700241088867" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97930300235748291" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98004698753356934" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98495602607727051" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96110403537750244" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97200900316238403" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96517705917358398" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92835402488708496" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87912702560424805" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0504100322723389" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94004899263381958" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97666394710540771" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98684602975845337" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94903504848480225" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95722800493240356" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94567704200744629" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93147397041320801" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0929200649261475" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96067500114440918" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9616999626159668" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96937602758407593" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94106507301330566" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94410401582717896" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93588602542877197" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90334600210189819" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.052760124206543" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9454420804977417" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95794534683227539" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96064352989196777" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93260473012924194" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93684995174407959" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92546111345291138" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89395004510879517" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.46375900506973267" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98767834901809692" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.69873702526092529" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0084307193756104" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98591220378875732" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0046417713165283" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96916019916534424" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98873364925384521" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9986492395401001" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99051010608673096" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.5140532255172729" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1809107065200806" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.5972429513931274" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95794498920440674" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96607494354248047" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96882402896881104" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94077497720718384" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94373297691345215" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93659001588821411" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90556198358535767" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0686300992965698" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96958202123641968" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96683001518249512" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97150099277496338" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94595897197723389" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95016700029373169" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91927099227905273" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89511299133300781" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0504100322723389" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96595799922943115" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96553802490234375" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97112303972244263" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94309699535369873" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94649302959442139" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94051903486251831" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90962797403335571" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0609101057052612" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96703100204467773" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96550899744033813" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96947205066680908" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94038105010986328" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9394029974937439" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92426806688308716" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89351493120193481" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0750129222869873" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0080200433731079" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95930296182632446" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96687495708465576" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9762580394744873" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94292706251144409" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94844198226928711" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94039398431777954" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90779894590377808" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0658100843429565" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9539949893951416" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96768897771835327" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99406105279922485" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95217299461364746" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96446102857589722" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95390903949737549" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92501097917556763" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89630299806594849" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1332650184631348" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97168296575546265" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96566998958587646" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96896201372146606" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93142902851104736" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92192703485488892" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88968002796173096" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83062297105789185" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99910497665405273" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.006350040435791" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95464098453521729" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95107698440551758" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95647001266479492" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92250001430511475" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91582900285720825" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90613698959350586" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87937593460083008" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0738109350204468" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0504100322723389" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99389499425888062" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9544600248336792" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95458000898361206" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93456900119781494" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93061000108718872" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92563700675964355" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87625598907470703" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0078999996185303" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97326898574829102" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96942400932312012" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9720500111579895" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94253897666931152" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94373399019241333" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93542802333831787" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90438395738601685" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97646898031234741" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0480599403381348" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1479899883270264" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9885019063949585" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97317862510681152" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98078250885009766" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95099931955337524" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9509880542755127" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94585293531417847" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91377991437911987" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.4891788959503174" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1131417751312256" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.5972429513931274" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9322739839553833" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92664599418640137" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92281699180603027" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90428197383880615" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92311602830886841" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90102601051330566" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9050629734992981" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81937700510025024" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0008699893951416" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.8709220290184021" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8655855655670166" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90108907222747803" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86480140686035156" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85310989618301392" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.78101664781570435" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.7948458194732666" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72688972949981689" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.68650805950164795" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.72942763566970825" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.54009801149368286" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95323300361633301" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93057698011398315" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92781996726989746" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90885400772094727" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9154130220413208" 
