CSVv2;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.04334509373
1,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.981593966484
1,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.98843806982
1,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.04803967476
1,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.01895272732
1,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.01895272732
1,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.01895272732
1,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.01357316971
1,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.0188806057
1,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.01895272732
1,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.01996658876
1,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.01793886588
1,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,1.04920787772
1,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.988697576914
1,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.03806069671
1,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.999844757927
2,lt,central,0,0,2.4,20.0,30.0,0,1,1.01516795158
2,lt,up,0,0,2.4,20.0,30.0,0,1,1.08512012421
2,lt,down,0,0,2.4,20.0,30.0,0,1,0.945014931405
2,lt,up_jes,0,0,2.4,20.0,30.0,0,1,1.04014513182
2,lt,down_jes,0,0,2.4,20.0,30.0,0,1,1.00659179688
2,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.01646280289
2,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.0135242939
2,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.04198932648
2,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.979165077209
2,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.01516795158
2,lt,down_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.01516795158
2,lt,up_dmux,0,0,2.4,20.0,30.0,0,1,1.01516795158
2,lt,down_dmux,0,0,2.4,20.0,30.0,0,1,1.0143904686
2,lt,up_ksl,0,0,2.4,20.0,30.0,0,1,1.01520502567
2,lt,down_ksl,0,0,2.4,20.0,30.0,0,1,1.01516795158
2,lt,up_cb,0,0,2.4,20.0,30.0,0,1,1.06197698196
2,lt,down_cb,0,0,2.4,20.0,30.0,0,1,0.96835892121
2,lt,up_ltothers,0,0,2.4,20.0,30.0,0,1,1.04377831854
2,lt,down_ltothers,0,0,2.4,20.0,30.0,0,1,0.986557584631
2,lt,up_statistic,0,0,2.4,20.0,30.0,0,1,1.02453818718
2,lt,down_statistic,0,0,2.4,20.0,30.0,0,1,1.00579771599
2,lt,central,0,0,2.4,30.0,50.0,0,1,0.98353689909
2,lt,up,0,0,2.4,30.0,50.0,0,1,1.03584924687
2,lt,down,0,0,2.4,30.0,50.0,0,1,0.93036656167
2,lt,up_jes,0,0,2.4,30.0,50.0,0,1,0.993597729336
2,lt,down_jes,0,0,2.4,30.0,50.0,0,1,0.971519058824
2,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.985919058323
2,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.980629146099
2,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.993332266808
2,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.971624910831
2,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.983536839485
2,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.983536839485
2,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,0.983536839485
2,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,0.984733998775
2,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,0.983500301838
2,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,0.983536839485
2,lt,up_cb,0,0,2.4,30.0,50.0,0,1,0.998762389925
2,lt,down_cb,0,0,2.4,30.0,50.0,0,1,0.968311408255
2,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,1.02576780244
2,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,0.941305995738
2,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,0.987164795266
2,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,0.979909002914
2,lt,central,0,0,2.4,50.0,70.0,0,1,1.00836825371
2,lt,up,0,0,2.4,50.0,70.0,0,1,1.06488042329
2,lt,down,0,0,2.4,50.0,70.0,0,1,0.937452688023
2,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.01111733913
2,lt,down_jes,0,0,2.4,50.0,70.0,0,1,0.965056400138
2,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.01455700397
2,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.00110912323
2,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.02197813988
2,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.996636807919
2,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.00836670399
2,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.00836670399
2,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.00836670399
2,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.00789546967
2,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.00823688507
2,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.00836670399
2,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.01446764593
2,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.00226886149
2,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,1.06156504119
2,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.955171466227
2,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.01681033224
2,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,0.99992617518
2,lt,central,0,0,2.4,70.0,100.0,0,1,1.01781189442
2,lt,up,0,0,2.4,70.0,100.0,0,1,1.07834372011
2,lt,down,0,0,2.4,70.0,100.0,0,1,0.957022287712
2,lt,up_jes,0,0,2.4,70.0,100.0,0,1,1.02082335949
2,lt,down_jes,0,0,2.4,70.0,100.0,0,1,1.01491027745
2,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.02615725994
2,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.00730788708
2,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.02733981609
2,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.00877141953
2,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.01781189442
2,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.01781189442
2,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,1.01781189442
2,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,1.01728057861
2,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,1.0177513361
2,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,1.01781189442
2,lt,up_cb,0,0,2.4,70.0,100.0,0,1,1.02266481103
2,lt,down_cb,0,0,2.4,70.0,100.0,0,1,1.0129589778
2,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,1.07626349886
2,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.959360289971
2,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,1.0251740369
2,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,1.01044975194
2,lt,central,0,0,2.4,100.0,140.0,0,1,1.03798305988
2,lt,up,0,0,2.4,100.0,140.0,0,1,1.08997227667
2,lt,down,0,0,2.4,100.0,140.0,0,1,0.985150590043
2,lt,up_jes,0,0,2.4,100.0,140.0,0,1,1.03891932964
2,lt,down_jes,0,0,2.4,100.0,140.0,0,1,1.03453178837
2,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.05049753189
2,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.02183997631
2,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.04551053047
2,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.03289115429
2,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.03798294067
2,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.03798294067
2,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,1.03798294067
2,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,1.0359634161
2,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,1.03782260418
2,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,1.03798294067
2,lt,up_cb,0,0,2.4,100.0,140.0,0,1,1.04301119948
2,lt,down_cb,0,0,2.4,100.0,140.0,0,1,1.03295492029
2,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,1.08799380086
2,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.987972318907
2,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,1.04415786731
2,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,1.03180825245
2,lt,central,0,0,2.4,140.0,200.0,0,1,1.02946853638
2,lt,up,0,0,2.4,140.0,200.0,0,1,1.07416889029
2,lt,down,0,0,2.4,140.0,200.0,0,1,0.98260778787
2,lt,up_jes,0,0,2.4,140.0,200.0,0,1,1.03010258239
2,lt,down_jes,0,0,2.4,140.0,200.0,0,1,1.02653696693
2,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,1.04521715641
2,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,1.00841295719
2,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,1.03464651108
2,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,1.02624511719
2,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,1.0294687748
2,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,1.0294687748
2,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,1.0294687748
2,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,1.02619791031
2,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,1.02932143211
2,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,1.0294687748
2,lt,up_cb,0,0,2.4,140.0,200.0,0,1,1.03442634428
2,lt,down_cb,0,0,2.4,140.0,200.0,0,1,1.02451072847
2,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,1.07166374769
2,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.987273325067
2,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,1.03701479412
2,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,1.02192227863
2,lt,central,0,0,2.4,200.0,300.0,0,1,1.01313602924
2,lt,up,0,0,2.4,200.0,300.0,0,1,1.05256895027
2,lt,down,0,0,2.4,200.0,300.0,0,1,0.969106928609
2,lt,up_jes,0,0,2.4,200.0,300.0,0,1,1.01458567309
2,lt,down_jes,0,0,2.4,200.0,300.0,0,1,1.00995538156
2,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,1.03346526623
2,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.985102832317
2,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.00875520706
2,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,1.01851975918
2,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,1.01313567162
2,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,1.01313567162
2,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,1.01313567162
2,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,1.00956189632
2,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,1.01296973228
2,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,1.01313567162
2,lt,up_cb,0,0,2.4,200.0,300.0,0,1,1.01663306153
2,lt,down_cb,0,0,2.4,200.0,300.0,0,1,1.00963899695
2,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,1.04587814777
2,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.980393910716
2,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,1.01945658438
2,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,1.00681547411
2,lt,central,0,0,2.4,300.0,670.0,0,1,1.00487327576
2,lt,up,0,0,2.4,300.0,670.0,0,1,1.04871574294
2,lt,down,0,0,2.4,300.0,670.0,0,1,0.95281599374
2,lt,up_jes,0,0,2.4,300.0,670.0,0,1,1.00565463729
2,lt,down_jes,0,0,2.4,300.0,670.0,0,1,1.00249367176
2,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,1.02976262569
2,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.969142615795
2,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.98579210043
2,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,1.02069318295
2,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.00487339497
2,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.00487339497
2,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,1.00487339497
2,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,1.00145506859
2,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,1.00467216969
2,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,1.00487339497
2,lt,up_cb,0,0,2.4,300.0,670.0,0,1,1.00724086506
2,lt,down_cb,0,0,2.4,300.0,670.0,0,1,1.00250568645
2,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,1.02800058849
2,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.981745963025
2,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,1.01493724308
2,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.994809308429
2,lt,central,0,0,2.4,670.0,1000.0,0,1,0.942973792553
2,lt,up,0,0,2.4,670.0,1000.0,0,1,1.0176737247
2,lt,down,0,0,2.4,670.0,1000.0,0,1,0.862825679585
2,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.943120718002
2,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.935191002645
2,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.965548574924
2,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.908402085304
2,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.914735734463
2,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.969893217087
2,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.942975342274
2,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.942975342274
2,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.942975342274
2,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.93799674511
2,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.942908406258
2,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.942975342274
2,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.944034153981
2,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.941913431125
2,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,1.00791672978
2,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.87803085533
2,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.96009282922
2,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.925854755886
