DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, mujets, down_ptrel, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.020485252141952515" 
1, mujets, down_ptrel, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.016569202765822411" 
1, mujets, down_ptrel, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.012392226606607437" 
1, mujets, down_ptrel, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.012212316505610943" 
1, mujets, down_ptrel, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0055157509632408619" 
1, mujets, down_ptrel, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0083692185580730438" 
1, mujets, down_ptrel, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0085455486550927162" 
1, mujets, down_ptrel, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0083049582317471504" 
1, mujets, down_ptrel, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0066299419850111008" 
1, mujets, down_ptrel, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.00682841707020998" 
1, mujets, down_ptrel, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0055230674333870411" 
1, mujets, down_ptrel, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0041307420469820499" 
1, mujets, down_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.054170168936252594" 
1, mujets, down_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.025047823786735535" 
1, mujets, down_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.017132246866822243" 
1, mujets, down_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.020660333335399628" 
1, mujets, down_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.027648944407701492" 
1, mujets, down_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.025549869984388351" 
1, mujets, down_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.041021306067705154" 
1, mujets, down_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.046747408807277679" 
1, mujets, down_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.32062968611717224" 
1, mujets, down_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.018056722357869148" 
1, mujets, down_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0083492742851376534" 
1, mujets, down_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0057107489556074142" 
1, mujets, down_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0068867779336869717" 
1, mujets, down_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0092163151130080223" 
1, mujets, down_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.0085166236385703087" 
1, mujets, down_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.013673768378794193" 
1, mujets, down_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.01558247022330761" 
1, mujets, down_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))-0.10687655955553055" 
1, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.11220353096723557" 
1, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.041545569896697998" 
1, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.047227784991264343" 
1, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.072599500417709351" 
1, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.10262303799390793" 
1, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.20540618896484375" 
1, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.2027406245470047" 
1, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.12013243138790131" 
1, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.33966302871704102" 
1, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.037401176989078522" 
1, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.013848522678017616" 
1, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.015742594376206398" 
1, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0241998340934515" 
1, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.034207679331302643" 
1, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.068468727171421051" 
1, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0675802081823349" 
1, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.040044143795967102" 
1, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.11322100460529327" 
1, mujets, up_bfragmentation, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.041593320667743683" 
1, mujets, up_bfragmentation, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.012546214275062084" 
1, mujets, up_bfragmentation, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.0141492560505867" 
1, mujets, up_bfragmentation, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.020345456898212433" 
1, mujets, up_bfragmentation, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.0071006240323185921" 
1, mujets, up_bfragmentation, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00033605328644625843" 
1, mujets, up_bfragmentation, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.013389419764280319" 
1, mujets, up_bfragmentation, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0054963384754955769" 
1, mujets, up_bfragmentation, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.017779204994440079" 
1, mujets, up_bfragmentation, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.013864440843462944" 
1, mujets, up_bfragmentation, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.0041820714250206947" 
1, mujets, up_bfragmentation, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.0047164186835289001" 
1, mujets, up_bfragmentation, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.0067818188108503819" 
1, mujets, up_bfragmentation, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.0023668745998293161" 
1, mujets, up_bfragmentation, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00011201776214875281" 
1, mujets, up_bfragmentation, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.0044631399214267731" 
1, mujets, up_bfragmentation, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.001832112786360085" 
1, mujets, up_bfragmentation, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0059264018200337887" 
1, mujets, up_btempcorr, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.014177997596561909" 
1, mujets, up_btempcorr, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0094457156956195831" 
1, mujets, up_btempcorr, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.016336619853973389" 
1, mujets, up_btempcorr, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.023635260760784149" 
1, mujets, up_btempcorr, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.038234468549489975" 
1, mujets, up_btempcorr, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.087258554995059967" 
1, mujets, up_btempcorr, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.056057915091514587" 
1, mujets, up_btempcorr, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.02705390565097332" 
1, mujets, up_btempcorr, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0046610860154032707" 
1, mujets, up_btempcorr, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0047259991988539696" 
1, mujets, up_btempcorr, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0031485718209296465" 
1, mujets, up_btempcorr, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0054455399513244629" 
1, mujets, up_btempcorr, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0078784199431538582" 
1, mujets, up_btempcorr, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.012744822539389133" 
1, mujets, up_btempcorr, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.029086185619235039" 
1, mujets, up_btempcorr, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.018685972318053246" 
1, mujets, up_btempcorr, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00901796855032444" 
1, mujets, up_btempcorr, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0015536952996626496" 
1, mujets, up_cb, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00010988114081555977" 
1, mujets, up_cb, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+7.9859972174745053e-05" 
1, mujets, up_cb, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+3.7605361285386607e-05" 
1, mujets, up_cb, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-3.6564906622515991e-05" 
1, mujets, up_cb, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-5.092487481306307e-05" 
1, mujets, up_cb, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+1.4375295904756058e-06" 
1, mujets, up_cb, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.00037573199369944632" 
1, mujets, up_cb, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.00019768986385315657" 
1, mujets, up_cb, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.00021143066987860948" 
1, mujets, up_cb, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+3.6627046938519925e-05" 
1, mujets, up_cb, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+2.6619991331244819e-05" 
1, mujets, up_cb, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+1.2535120731627103e-05" 
1, mujets, up_cb, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-1.218830220750533e-05" 
1, mujets, up_cb, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-1.6974958271021023e-05" 
1, mujets, up_cb, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+4.7917654910634155e-07" 
1, mujets, up_cb, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-0.00012524399789981544" 
1, mujets, up_cb, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-6.5896623709704727e-05" 
1, mujets, up_cb, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+-7.0476889959536493e-05" 
1, mujets, up_cfragmentation, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00069206621265038848" 
1, mujets, up_cfragmentation, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00038842167123220861" 
1, mujets, up_cfragmentation, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00028005085187032819" 
1, mujets, up_cfragmentation, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00070959684671834111" 
1, mujets, up_cfragmentation, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0011049860622733831" 
1, mujets, up_cfragmentation, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0051443804986774921" 
1, mujets, up_cfragmentation, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0021957587450742722" 
1, mujets, up_cfragmentation, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0034318300895392895" 
1, mujets, up_cfragmentation, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.012886857613921165" 
1, mujets, up_cfragmentation, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00023068873269949108" 
1, mujets, up_cfragmentation, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0001294738904107362" 
1, mujets, up_cfragmentation, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+9.3350288807414472e-05" 
1, mujets, up_cfragmentation, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00023653228709008545" 
1, mujets, up_cfragmentation, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00036832870682701468" 
1, mujets, up_cfragmentation, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.001714793499559164" 
1, mujets, up_cfragmentation, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00073191960109397769" 
1, mujets, up_cfragmentation, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0011439434019848704" 
1, mujets, up_cfragmentation, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0042956192046403885" 
1, mujets, up_cjets, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.002671907190233469" 
1, mujets, up_cjets, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0030718063935637474" 
1, mujets, up_cjets, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0013451329432427883" 
1, mujets, up_cjets, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0023549324832856655" 
1, mujets, up_cjets, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0035591272171586752" 
1, mujets, up_cjets, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0057557462714612484" 
1, mujets, up_cjets, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.033195964992046356" 
1, mujets, up_cjets, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0052813123911619186" 
1, mujets, up_cjets, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0015932066598907113" 
1, mujets, up_cjets, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00089063576888293028" 
1, mujets, up_cjets, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0010239355033263564" 
1, mujets, up_cjets, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00044837762834504247" 
1, mujets, up_cjets, 0, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00078497751383110881" 
1, mujets, up_cjets, 0, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0011863757390528917" 
1, mujets, up_cjets, 0, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0019185821292921901" 
1, mujets, up_cjets, 0, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.01106532197445631" 
1, mujets, up_cjets, 0, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0017604375025257468" 
1, mujets, up_cjets, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0005310688866302371" 
1, mujets, up_dmux, 1, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00041180214611813426" 
1, mujets, up_dmux, 1, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00022553313465323299" 
1, mujets, up_dmux, 1, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00070928479544818401" 
1, mujets, up_dmux, 1, -2.5, 2.5, 70, 100, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0008237217552959919" 
1, mujets, up_dmux, 1, -2.5, 2.5, 100, 140, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0018828155007213354" 
1, mujets, up_dmux, 1, -2.5, 2.5, 140, 200, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0053172395564615726" 
1, mujets, up_dmux, 1, -2.5, 2.5, 200, 300, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0011826276313513517" 
1, mujets, up_dmux, 1, -2.5, 2.5, 300, 600, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0019134809263050556" 
1, mujets, up_dmux, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0053418702445924282" 
1, mujets, up_dmux, 0, -2.5, 2.5, 20, 30, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.0001372673868900165" 
1, mujets, up_dmux, 0, -2.5, 2.5, 30, 50, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+7.5177711551077664e-05" 
1, mujets, up_dmux, 0, -2.5, 2.5, 50, 70, 0, 1, "0.991952+2.83209e-06*log(x+19)*log(x+18)*(3-52.4285*log(x+18))+0.00023642825544811785" 
