DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01072796181"
0,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01503910056"
0,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00111613044"
0,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.02465093192"
0,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01198528858"
0,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01378177378"
0,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01238264358"
0,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01338441878"
0,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00119172324"
0,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.02457533913"
0,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01251588101"
0,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01325118135"
0,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01266471831"
0,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01310234405"
0,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01235310905"
0,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01341395331"
0,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01220338544"
0,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01356367693"
1,TnP,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.920906155823"
1,TnP,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.886166315666"
1,TnP,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95564599598"
1,TnP,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.917975512505"
1,TnP,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.923836799141"
1,TnP,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.918338016255"
1,TnP,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.923474295391"
1,TnP,down_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.92051468153"
1,TnP,up_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.921297630116"
1,TnP,down_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.919611339004"
1,TnP,up_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.922200972642"
1,TnP,down_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.886166315666"
1,TnP,up_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.95564599598"
1,TnP,down_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.916786128682"
1,TnP,up_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.925026182963"
1,TnP,down_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.918296065924"
1,TnP,up_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.923516245721"
1,TnP,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.887905720034"
1,TnP,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.953906591612"
1,TnP,down_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.913457019081"
1,TnP,up_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.928355292565"
1,TnP,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.918796792905"
1,TnP,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.923015518741"
1,TnP,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.920877238338"
1,TnP,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.920935073308"
1,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.917060798141"
1,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.924751513505"
1,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.942022944403"
1,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.911826467344"
1,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.972219421463"
1,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.937827332431"
1,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.946218556375"
1,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.941924605734"
1,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.942121283073"
1,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.941913091774"
1,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.942132797033"
1,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.939693580443"
1,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.944352308363"
1,TnP,down_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.911826467344"
1,TnP,up_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.972219421463"
1,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.938443666738"
1,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945602222069"
1,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.93898119336"
1,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.945064695447"
1,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.912823023773"
1,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.971222865034"
1,TnP,down_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.939132516228"
1,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.944913372579"
1,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94088127267"
1,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.943164616137"
1,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.941452802908"
1,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.942593085899"
1,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.940854560814"
1,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.943191327993"
1,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972134589741"
1,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.950426446592"
1,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99384273289"
1,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.970399718275"
1,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.973869461207"
1,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972017572836"
1,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972251606646"
1,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972035150282"
1,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972234029201"
1,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.969882726064"
1,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.974386453418"
1,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.950426446592"
1,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99384273289"
