DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93953400850296021" 
0, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94328796863555908" 
0, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92732000350952148" 
0, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93252700567245483" 
0, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9170830249786377" 
0, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92703902721405029" 
0, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90841299295425415" 
0, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84120601415634155" 
0, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.95678097009658813" 
0, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1052399873733521" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91110599040985107" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93493694067001343" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90951699018478394" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92569202184677124" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90496605634689331" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9157639741897583" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89658999443054199" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81103193759918213" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93883299827575684" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1052399873733521" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92234200239181519" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94693392515182495" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93449902534484863" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94373100996017456" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93944799900054932" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97877901792526245" 
