CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,lt,down_dmux,0,0,2.4,30,50,0,1,0.948208
0,lt,down_cfragmentation,0,0,2.4,30,50,0,1,0.947216
0,lt,down_ksl,0,0,2.4,30,50,0,1,0.947216
0,lt,down_jes,0,0,2.4,30,50,0,1,0.944415
0,lt,up_statistic,0,0,2.4,30,50,0,1,0.949693
0,lt,down_statistic,0,0,2.4,30,50,0,1,0.944739
0,lt,up_cb,0,0,2.4,30,50,0,1,0.956841
0,lt,down_cb,0,0,2.4,30,50,0,1,0.93759
0,lt,up_ltothers,0,0,2.4,30,50,0,1,1.00185
0,lt,down_ltothers,0,0,2.4,30,50,0,1,0.892579
0,lt,up,0,0,2.4,30,50,0,1,1.00286
0,lt,down,0,0,2.4,30,50,0,1,0.891436
0,lt,central,0,0,2.4,50,70,0,1,0.961344
0,lt,up_gluonsplitting,0,0,2.4,50,70,0,1,0.960177
0,lt,up_bfragmentation,0,0,2.4,50,70,0,1,0.960922
0,lt,up_dmux,0,0,2.4,50,70,0,1,0.961344
0,lt,up_cfragmentation,0,0,2.4,50,70,0,1,0.961344
0,lt,up_ksl,0,0,2.4,50,70,0,1,0.961289
0,lt,up_jes,0,0,2.4,50,70,0,1,0.962636
0,lt,down_gluonsplitting,0,0,2.4,50,70,0,1,0.96278
0,lt,down_bfragmentation,0,0,2.4,50,70,0,1,0.960942
0,lt,down_dmux,0,0,2.4,50,70,0,1,0.96244
0,lt,down_cfragmentation,0,0,2.4,50,70,0,1,0.961344
0,lt,down_ksl,0,0,2.4,50,70,0,1,0.961344
0,lt,down_jes,0,0,2.4,50,70,0,1,0.958281
0,lt,up_statistic,0,0,2.4,50,70,0,1,0.96438
0,lt,down_statistic,0,0,2.4,50,70,0,1,0.958308
0,lt,up_cb,0,0,2.4,50,70,0,1,0.965729
0,lt,down_cb,0,0,2.4,50,70,0,1,0.956959
0,lt,up_ltothers,0,0,2.4,50,70,0,1,0.998149
0,lt,down_ltothers,0,0,2.4,50,70,0,1,0.924539
0,lt,up,0,0,2.4,50,70,0,1,0.998599
0,lt,down,0,0,2.4,50,70,0,1,0.924006
0,lt,central,0,0,2.4,70,100,0,1,0.989458
0,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.988224
0,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.991724
0,lt,up_dmux,0,0,2.4,70,100,0,1,0.989458
0,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.989458
0,lt,up_ksl,0,0,2.4,70,100,0,1,0.989401
0,lt,up_jes,0,0,2.4,70,100,0,1,0.990323
0,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.990917
0,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.98674
0,lt,down_dmux,0,0,2.4,70,100,0,1,0.991096
0,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.989458
0,lt,down_ksl,0,0,2.4,70,100,0,1,0.989458
0,lt,down_jes,0,0,2.4,70,100,0,1,0.987927
0,lt,up_statistic,0,0,2.4,70,100,0,1,0.991807
0,lt,down_statistic,0,0,2.4,70,100,0,1,0.98711
0,lt,up_cb,0,0,2.4,70,100,0,1,0.991885
0,lt,down_cb,0,0,2.4,70,100,0,1,0.987031
0,lt,up_ltothers,0,0,2.4,70,100,0,1,1.00671
0,lt,down_ltothers,0,0,2.4,70,100,0,1,0.97221
0,lt,up,0,0,2.4,70,100,0,1,1.00733
0,lt,down,0,0,2.4,70,100,0,1,0.971566
0,lt,central,0,0,2.4,100,140,0,1,0.9995
0,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.999688
0,lt,up_bfragmentation,0,0,2.4,100,140,0,1,1.00287
0,lt,up_dmux,0,0,2.4,100,140,0,1,0.9995
0,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.9995
0,lt,up_ksl,0,0,2.4,100,140,0,1,0.999403
0,lt,up_jes,0,0,2.4,100,140,0,1,1.00048
0,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.99935
0,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.996289
0,lt,down_dmux,0,0,2.4,100,140,0,1,1.00069
0,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.9995
0,lt,down_ksl,0,0,2.4,100,140,0,1,0.9995
0,lt,down_jes,0,0,2.4,100,140,0,1,0.999164
0,lt,up_statistic,0,0,2.4,100,140,0,1,1.00237
0,lt,down_statistic,0,0,2.4,100,140,0,1,0.996629
0,lt,up_cb,0,0,2.4,100,140,0,1,1.00156
0,lt,down_cb,0,0,2.4,100,140,0,1,0.997444
0,lt,up_ltothers,0,0,2.4,100,140,0,1,1.01
0,lt,down_ltothers,0,0,2.4,100,140,0,1,0.988998
0,lt,up,0,0,2.4,100,140,0,1,1.01118
0,lt,down,0,0,2.4,100,140,0,1,0.987958
0,lt,central,0,0,2.4,140,200,0,1,1.00057
0,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,1.00177
0,lt,up_bfragmentation,0,0,2.4,140,200,0,1,1.0032
0,lt,up_dmux,0,0,2.4,140,200,0,1,1.00057
0,lt,up_cfragmentation,0,0,2.4,140,200,0,1,1.00057
0,lt,up_ksl,0,0,2.4,140,200,0,1,1.00045
0,lt,up_jes,0,0,2.4,140,200,0,1,1.0035
0,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.999087
0,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.998238
0,lt,down_dmux,0,0,2.4,140,200,0,1,1.00094
0,lt,down_cfragmentation,0,0,2.4,140,200,0,1,1.00057
0,lt,down_ksl,0,0,2.4,140,200,0,1,1.00057
0,lt,down_jes,0,0,2.4,140,200,0,1,0.999103
0,lt,up_statistic,0,0,2.4,140,200,0,1,1.00276
0,lt,down_statistic,0,0,2.4,140,200,0,1,0.99839
0,lt,up_cb,0,0,2.4,140,200,0,1,1.00201
0,lt,down_cb,0,0,2.4,140,200,0,1,0.999141
0,lt,up_ltothers,0,0,2.4,140,200,0,1,1.00585
0,lt,down_ltothers,0,0,2.4,140,200,0,1,0.995298
0,lt,up,0,0,2.4,140,200,0,1,1.00776
0,lt,down,0,0,2.4,140,200,0,1,0.993904
0,lt,central,0,0,2.4,200,300,0,1,1.00792
0,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,1.00976
0,lt,up_bfragmentation,0,0,2.4,200,300,0,1,1.01391
0,lt,up_dmux,0,0,2.4,200,300,0,1,1.00792
0,lt,up_cfragmentation,0,0,2.4,200,300,0,1,1.00792
0,lt,up_ksl,0,0,2.4,200,300,0,1,1.00777
0,lt,up_jes,0,0,2.4,200,300,0,1,1.00728
0,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,1.00589
0,lt,down_bfragmentation,0,0,2.4,200,300,0,1,1.00391
0,lt,down_dmux,0,0,2.4,200,300,0,1,1.00932
0,lt,down_cfragmentation,0,0,2.4,200,300,0,1,1.00792
0,lt,down_ksl,0,0,2.4,200,300,0,1,1.00792
0,lt,down_jes,0,0,2.4,200,300,0,1,1.00764
0,lt,up_statistic,0,0,2.4,200,300,0,1,1.01239
0,lt,down_statistic,0,0,2.4,200,300,0,1,1.00346
0,lt,up_cb,0,0,2.4,200,300,0,1,1.00884
0,lt,down_cb,0,0,2.4,200,300,0,1,1.00701
0,lt,up_ltothers,0,0,2.4,200,300,0,1,1.02608
0,lt,down_ltothers,0,0,2.4,200,300,0,1,0.989764
0,lt,up,0,0,2.4,200,300,0,1,1.02772
0,lt,down,0,0,2.4,200,300,0,1,0.988654
0,lt,central,0,0,2.4,300,600,0,1,1.02789
0,lt,up_gluonsplitting,0,0,2.4,300,600,0,1,1.03125
0,lt,up_bfragmentation,0,0,2.4,300,600,0,1,1.03316
0,lt,up_dmux,0,0,2.4,300,600,0,1,1.02784
0,lt,up_cfragmentation,0,0,2.4,300,600,0,1,1.02784
0,lt,up_ksl,0,0,2.4,300,600,0,1,1.02767
0,lt,up_jes,0,0,2.4,300,600,0,1,1.02979
0,lt,down_gluonsplitting,0,0,2.4,300,600,0,1,1.02312
0,lt,down_bfragmentation,0,0,2.4,300,600,0,1,1.02614
0,lt,down_dmux,0,0,2.4,300,600,0,1,1.02899
0,lt,down_cfragmentation,0,0,2.4,300,600,0,1,1.02784
0,lt,down_ksl,0,0,2.4,300,600,0,1,1.02784
0,lt,down_jes,0,0,2.4,300,600,0,1,1.02693
0,lt,up_statistic,0,0,2.4,300,600,0,1,1.03378
0,lt,down_statistic,0,0,2.4,300,600,0,1,1.02199
0,lt,up_cb,0,0,2.4,300,600,0,1,1.02846
0,lt,down_cb,0,0,2.4,300,600,0,1,1.02731
0,lt,up_ltothers,0,0,2.4,300,600,0,1,1.0457
0,lt,down_ltothers,0,0,2.4,300,600,0,1,1.01007
0,lt,up,0,0,2.4,300,600,0,1,1.04779
0,lt,down,0,0,2.4,300,600,0,1,1.00841
0,lt,central,0,0,2.4,600,1000,0,1,1.02096
0,lt,up_gluonsplitting,0,0,2.4,600,1000,0,1,1.02429
0,lt,up_bfragmentation,0,0,2.4,600,1000,0,1,1.0196
0,lt,up_dmux,0,0,2.4,600,1000,0,1,1.01871
0,lt,up_cfragmentation,0,0,2.4,600,1000,0,1,1.01871
0,lt,up_ksl,0,0,2.4,600,1000,0,1,1.0186
0,lt,up_jes,0,0,2.4,600,1000,0,1,1.01977
0,lt,down_gluonsplitting,0,0,2.4,600,1000,0,1,1.0105
0,lt,down_bfragmentation,0,0,2.4,600,1000,0,1,1.0216
0,lt,down_dmux,0,0,2.4,600,1000,0,1,1.01933
0,lt,down_cfragmentation,0,0,2.4,600,1000,0,1,1.01871
0,lt,down_ksl,0,0,2.4,600,1000,0,1,1.01871
0,lt,down_jes,0,0,2.4,600,1000,0,1,1.01677
0,lt,up_statistic,0,0,2.4,600,1000,0,1,1.02952
0,lt,down_statistic,0,0,2.4,600,1000,0,1,1.01241
0,lt,up_cb,0,0,2.4,600,1000,0,1,1.02134
0,lt,down_cb,0,0,2.4,600,1000,0,1,1.02059
0,lt,up_ltothers,0,0,2.4,600,1000,0,1,1.04207
0,lt,down_ltothers,0,0,2.4,600,1000,0,1,0.99986
0,lt,up,0,0,2.4,600,1000,0,1,1.04399
0,lt,down,0,0,2.4,600,1000,0,1,0.994932
1,lt,central,0,0,2.4,20,30,0,1,0.807026
1,lt,up_gluonsplitting,0,0,2.4,20,30,0,1,0.810467
1,lt,up_bfragmentation,0,0,2.4,20,30,0,1,0.807383
1,lt,up_dmux,0,0,2.4,20,30,0,1,0.807026
1,lt,up_cfragmentation,0,0,2.4,20,30,0,1,0.807026
1,lt,up_ksl,0,0,2.4,20,30,0,1,0.807207
1,lt,up_jes,0,0,2.4,20,30,0,1,0.798622
1,lt,down_gluonsplitting,0,0,2.4,20,30,0,1,0.803373
1,lt,down_bfragmentation,0,0,2.4,20,30,0,1,0.805084
1,lt,down_dmux,0,0,2.4,20,30,0,1,0.798506
1,lt,down_cfragmentation,0,0,2.4,20,30,0,1,0.807026
1,lt,down_ksl,0,0,2.4,20,30,0,1,0.807026
1,lt,down_jes,0,0,2.4,20,30,0,1,0.813486
1,lt,up_statistic,0,0,2.4,20,30,0,1,0.817609
1,lt,down_statistic,0,0,2.4,20,30,0,1,0.796443
1,lt,up_cb,0,0,2.4,20,30,0,1,0.845743
1,lt,down_cb,0,0,2.4,20,30,0,1,0.768309
1,lt,up_ltothers,0,0,2.4,20,30,0,1,0.880218
1,lt,down_ltothers,0,0,2.4,20,30,0,1,0.733834
1,lt,up,0,0,2.4,20,30,0,1,0.890822
1,lt,down,0,0,2.4,20,30,0,1,0.722596
1,lt,central,0,0,2.4,30,50,0,1,0.909645
1,lt,up_gluonsplitting,0,0,2.4,30,50,0,1,0.913125
1,lt,up_bfragmentation,0,0,2.4,30,50,0,1,0.908845
1,lt,up_dmux,0,0,2.4,30,50,0,1,0.909644
1,lt,up_cfragmentation,0,0,2.4,30,50,0,1,0.909644
1,lt,up_ksl,0,0,2.4,30,50,0,1,0.909624
1,lt,up_jes,0,0,2.4,30,50,0,1,0.915256
1,lt,down_gluonsplitting,0,0,2.4,30,50,0,1,0.905675
1,lt,down_bfragmentation,0,0,2.4,30,50,0,1,0.905302
1,lt,down_dmux,0,0,2.4,30,50,0,1,0.908416
1,lt,down_cfragmentation,0,0,2.4,30,50,0,1,0.909644
1,lt,down_ksl,0,0,2.4,30,50,0,1,0.909644
1,lt,down_jes,0,0,2.4,30,50,0,1,0.905955
1,lt,up_statistic,0,0,2.4,30,50,0,1,0.913139
1,lt,down_statistic,0,0,2.4,30,50,0,1,0.906151
1,lt,up_cb,0,0,2.4,30,50,0,1,0.926137
1,lt,down_cb,0,0,2.4,30,50,0,1,0.893153
1,lt,up_ltothers,0,0,2.4,30,50,0,1,0.941326
1,lt,down_ltothers,0,0,2.4,30,50,0,1,0.877964
1,lt,up,0,0,2.4,30,50,0,1,0.946135
1,lt,down,0,0,2.4,30,50,0,1,0.873062
1,lt,central,0,0,2.4,50,70,0,1,0.944111
1,lt,up_gluonsplitting,0,0,2.4,50,70,0,1,0.947997
1,lt,up_bfragmentation,0,0,2.4,50,70,0,1,0.941774
1,lt,up_dmux,0,0,2.4,50,70,0,1,0.94411
1,lt,up_cfragmentation,0,0,2.4,50,70,0,1,0.94411
1,lt,up_ksl,0,0,2.4,50,70,0,1,0.944023
1,lt,up_jes,0,0,2.4,50,70,0,1,0.946101
1,lt,down_gluonsplitting,0,0,2.4,50,70,0,1,0.939698
1,lt,down_bfragmentation,0,0,2.4,50,70,0,1,0.946195
1,lt,down_dmux,0,0,2.4,50,70,0,1,0.94585
1,lt,down_cfragmentation,0,0,2.4,50,70,0,1,0.94411
1,lt,down_ksl,0,0,2.4,50,70,0,1,0.94411
1,lt,down_jes,0,0,2.4,50,70,0,1,0.937563
1,lt,up_statistic,0,0,2.4,50,70,0,1,0.948487
1,lt,down_statistic,0,0,2.4,50,70,0,1,0.939735
1,lt,up_cb,0,0,2.4,50,70,0,1,0.951364
1,lt,down_cb,0,0,2.4,50,70,0,1,0.936858
1,lt,up_ltothers,0,0,2.4,50,70,0,1,0.964279
1,lt,down_ltothers,0,0,2.4,50,70,0,1,0.923943
1,lt,up,0,0,2.4,50,70,0,1,0.966582
1,lt,down,0,0,2.4,50,70,0,1,0.920738
1,lt,central,0,0,2.4,70,100,0,1,0.969798
1,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.971482
1,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.972416
1,lt,up_dmux,0,0,2.4,70,100,0,1,0.969798
1,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.969798
1,lt,up_ksl,0,0,2.4,70,100,0,1,0.969723
1,lt,up_jes,0,0,2.4,70,100,0,1,0.970448
1,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.968836
1,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.966905
1,lt,down_dmux,0,0,2.4,70,100,0,1,0.973529
1,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.969798
1,lt,down_ksl,0,0,2.4,70,100,0,1,0.969798
1,lt,down_jes,0,0,2.4,70,100,0,1,0.968707
1,lt,up_statistic,0,0,2.4,70,100,0,1,0.974044
1,lt,down_statistic,0,0,2.4,70,100,0,1,0.965552
1,lt,up_cb,0,0,2.4,70,100,0,1,0.974803
1,lt,down_cb,0,0,2.4,70,100,0,1,0.964793
1,lt,up_ltothers,0,0,2.4,70,100,0,1,0.983651
1,lt,down_ltothers,0,0,2.4,70,100,0,1,0.955945
1,lt,up,0,0,2.4,70,100,0,1,0.985892
1,lt,down,0,0,2.4,70,100,0,1,0.954131
1,lt,central,0,0,2.4,100,140,0,1,0.986851
1,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.988287
1,lt,up_bfragmentation,0,0,2.4,100,140,0,1,0.992856
1,lt,up_dmux,0,0,2.4,100,140,0,1,0.986851
1,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.986851
1,lt,up_ksl,0,0,2.4,100,140,0,1,0.986759
1,lt,up_jes,0,0,2.4,100,140,0,1,0.988201
1,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.985378
1,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.980239
1,lt,down_dmux,0,0,2.4,100,140,0,1,0.989261
1,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.986851
1,lt,down_ksl,0,0,2.4,100,140,0,1,0.986851
1,lt,down_jes,0,0,2.4,100,140,0,1,0.985378
1,lt,up_statistic,0,0,2.4,100,140,0,1,0.991484
1,lt,down_statistic,0,0,2.4,100,140,0,1,0.982218
1,lt,up_cb,0,0,2.4,100,140,0,1,0.991512
1,lt,down_cb,0,0,2.4,100,140,0,1,0.98219
1,lt,up_ltothers,0,0,2.4,100,140,0,1,0.995888
1,lt,down_ltothers,0,0,2.4,100,140,0,1,0.977814
1,lt,up,0,0,2.4,100,140,0,1,0.999913
1,lt,down,0,0,2.4,100,140,0,1,0.973701
1,lt,central,0,0,2.4,140,200,0,1,0.997088
1,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.999318
1,lt,up_bfragmentation,0,0,2.4,140,200,0,1,1.00564
1,lt,up_dmux,0,0,2.4,140,200,0,1,0.997087
1,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.997087
1,lt,up_ksl,0,0,2.4,140,200,0,1,0.996978
1,lt,up_jes,0,0,2.4,140,200,0,1,1.00106
1,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.99446
1,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.990232
1,lt,down_dmux,0,0,2.4,140,200,0,1,0.998779
1,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.997087
1,lt,down_ksl,0,0,2.4,140,200,0,1,0.997087
1,lt,down_jes,0,0,2.4,140,200,0,1,0.994432
1,lt,up_statistic,0,0,2.4,140,200,0,1,1.00058
1,lt,down_statistic,0,0,2.4,140,200,0,1,0.993593
1,lt,up_cb,0,0,2.4,140,200,0,1,1.00112
1,lt,down_cb,0,0,2.4,140,200,0,1,0.993053
1,lt,up_ltothers,0,0,2.4,140,200,0,1,1.00983
1,lt,down_ltothers,0,0,2.4,140,200,0,1,0.984351
1,lt,up,0,0,2.4,140,200,0,1,1.01404
1,lt,down,0,0,2.4,140,200,0,1,0.981223
1,lt,central,0,0,2.4,200,300,0,1,1.01081
1,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,1.01512
1,lt,up_bfragmentation,0,0,2.4,200,300,0,1,1.0209
1,lt,up_dmux,0,0,2.4,200,300,0,1,1.01081
1,lt,up_cfragmentation,0,0,2.4,200,300,0,1,1.01081
1,lt,up_ksl,0,0,2.4,200,300,0,1,1.01062
1,lt,up_jes,0,0,2.4,200,300,0,1,1.00941
1,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,1.00544
1,lt,down_bfragmentation,0,0,2.4,200,300,0,1,1.00457
1,lt,down_dmux,0,0,2.4,200,300,0,1,1.01262
1,lt,down_cfragmentation,0,0,2.4,200,300,0,1,1.01081
1,lt,down_ksl,0,0,2.4,200,300,0,1,1.01081
1,lt,down_jes,0,0,2.4,200,300,0,1,1.01123
1,lt,up_statistic,0,0,2.4,200,300,0,1,1.01671
1,lt,down_statistic,0,0,2.4,200,300,0,1,1.00491
1,lt,up_cb,0,0,2.4,200,300,0,1,1.01412
1,lt,down_cb,0,0,2.4,200,300,0,1,1.00749
1,lt,up_ltothers,0,0,2.4,200,300,0,1,1.03073
1,lt,down_ltothers,0,0,2.4,200,300,0,1,0.990881
1,lt,up,0,0,2.4,200,300,0,1,1.03461
1,lt,down,0,0,2.4,200,300,0,1,0.988167
1,lt,central,0,0,2.4,300,600,0,1,1.02122
1,lt,up_gluonsplitting,0,0,2.4,300,600,0,1,1.02823
1,lt,up_bfragmentation,0,0,2.4,300,600,0,1,1.02929
1,lt,up_dmux,0,0,2.4,300,600,0,1,1.02117
1,lt,up_cfragmentation,0,0,2.4,300,600,0,1,1.02117
1,lt,up_ksl,0,0,2.4,300,600,0,1,1.02102
1,lt,up_jes,0,0,2.4,300,600,0,1,1.02354
1,lt,down_gluonsplitting,0,0,2.4,300,600,0,1,1.01137
1,lt,down_bfragmentation,0,0,2.4,300,600,0,1,1.01948
1,lt,down_dmux,0,0,2.4,300,600,0,1,1.02325
1,lt,down_cfragmentation,0,0,2.4,300,600,0,1,1.02117
1,lt,down_ksl,0,0,2.4,300,600,0,1,1.02117
1,lt,down_jes,0,0,2.4,300,600,0,1,1.021
1,lt,up_statistic,0,0,2.4,300,600,0,1,1.02781
1,lt,down_statistic,0,0,2.4,300,600,0,1,1.01464
1,lt,up_cb,0,0,2.4,300,600,0,1,1.02308
1,lt,down_cb,0,0,2.4,300,600,0,1,1.01937
1,lt,up_ltothers,0,0,2.4,300,600,0,1,1.04481
1,lt,down_ltothers,0,0,2.4,300,600,0,1,0.997643
1,lt,up,0,0,2.4,300,600,0,1,1.04818
1,lt,down,0,0,2.4,300,600,0,1,0.994708
1,lt,central,0,0,2.4,600,1000,0,1,1.01001
1,lt,up_gluonsplitting,0,0,2.4,600,1000,0,1,1.01892
1,lt,up_bfragmentation,0,0,2.4,600,1000,0,1,1.00401
1,lt,up_dmux,0,0,2.4,600,1000,0,1,1.00835
1,lt,up_cfragmentation,0,0,2.4,600,1000,0,1,1.00835
1,lt,up_ksl,0,0,2.4,600,1000,0,1,1.00819
1,lt,up_jes,0,0,2.4,600,1000,0,1,1.00893
1,lt,down_gluonsplitting,0,0,2.4,600,1000,0,1,0.992528
1,lt,down_bfragmentation,0,0,2.4,600,1000,0,1,1.01696
1,lt,down_dmux,0,0,2.4,600,1000,0,1,1.00961
1,lt,down_cfragmentation,0,0,2.4,600,1000,0,1,1.00835
1,lt,down_ksl,0,0,2.4,600,1000,0,1,1.00835
1,lt,down_jes,0,0,2.4,600,1000,0,1,1.00768
1,lt,up_statistic,0,0,2.4,600,1000,0,1,1.02123
1,lt,down_statistic,0,0,2.4,600,1000,0,1,0.998786
1,lt,up_cb,0,0,2.4,600,1000,0,1,1.01077
1,lt,down_cb,0,0,2.4,600,1000,0,1,1.00925
1,lt,up_ltothers,0,0,2.4,600,1000,0,1,1.04755
1,lt,down_ltothers,0,0,2.4,600,1000,0,1,0.972471
1,lt,up,0,0,2.4,600,1000,0,1,1.05079
1,lt,down,0,0,2.4,600,1000,0,1,0.96644
2,lt,central,0,0,2.4,20,30,0,1,0.740532
2,lt,up_gluonsplitting,0,0,2.4,20,30,0,1,0.742855
2,lt,up_bfragmentation,0,0,2.4,20,30,0,1,0.727665
2,lt,up_dmux,0,0,2.4,20,30,0,1,0.740532
2,lt,up_cfragmentation,0,0,2.4,20,30,0,1,0.740532
2,lt,up_ksl,0,0,2.4,20,30,0,1,0.740627
2,lt,up_jes,0,0,2.4,20,30,0,1,0.755719
2,lt,down_gluonsplitting,0,0,2.4,20,30,0,1,0.738639
2,lt,down_bfragmentation,0,0,2.4,20,30,0,1,0.756799
2,lt,down_dmux,0,0,2.4,20,30,0,1,0.748769
2,lt,down_cfragmentation,0,0,2.4,20,30,0,1,0.740532
2,lt,down_ksl,0,0,2.4,20,30,0,1,0.740532
2,lt,down_jes,0,0,2.4,20,30,0,1,0.73904
2,lt,up_statistic,0,0,2.4,20,30,0,1,0.767258
2,lt,down_statistic,0,0,2.4,20,30,0,1,0.713806
2,lt,up_cb,0,0,2.4,20,30,0,1,0.777989
2,lt,down_cb,0,0,2.4,20,30,0,1,0.703075
2,lt,up_ltothers,0,0,2.4,20,30,0,1,0.872509
2,lt,down_ltothers,0,0,2.4,20,30,0,1,0.608555
2,lt,up,0,0,2.4,20,30,0,1,0.882319
2,lt,down,0,0,2.4,20,30,0,1,0.600152
2,lt,central,0,0,2.4,30,50,0,1,0.864313
2,lt,up_gluonsplitting,0,0,2.4,30,50,0,1,0.864636
2,lt,up_bfragmentation,0,0,2.4,30,50,0,1,0.860017
2,lt,up_dmux,0,0,2.4,30,50,0,1,0.864314
2,lt,up_cfragmentation,0,0,2.4,30,50,0,1,0.864314
2,lt,up_ksl,0,0,2.4,30,50,0,1,0.864294
2,lt,up_jes,0,0,2.4,30,50,0,1,0.872703
2,lt,down_gluonsplitting,0,0,2.4,30,50,0,1,0.864287
2,lt,down_bfragmentation,0,0,2.4,30,50,0,1,0.860986
2,lt,down_dmux,0,0,2.4,30,50,0,1,0.871092
2,lt,down_cfragmentation,0,0,2.4,30,50,0,1,0.864314
2,lt,down_ksl,0,0,2.4,30,50,0,1,0.864314
2,lt,down_jes,0,0,2.4,30,50,0,1,0.858948
2,lt,up_statistic,0,0,2.4,30,50,0,1,0.872279
2,lt,down_statistic,0,0,2.4,30,50,0,1,0.856347
2,lt,up_cb,0,0,2.4,30,50,0,1,0.880702
2,lt,down_cb,0,0,2.4,30,50,0,1,0.847924
2,lt,up_ltothers,0,0,2.4,30,50,0,1,0.915023
2,lt,down_ltothers,0,0,2.4,30,50,0,1,0.813603
2,lt,up,0,0,2.4,30,50,0,1,0.919267
2,lt,down,0,0,2.4,30,50,0,1,0.80989
2,lt,central,0,0,2.4,50,70,0,1,0.916327
2,lt,up_gluonsplitting,0,0,2.4,50,70,0,1,0.918171
2,lt,up_bfragmentation,0,0,2.4,50,70,0,1,0.909823
2,lt,up_dmux,0,0,2.4,50,70,0,1,0.916327
2,lt,up_cfragmentation,0,0,2.4,50,70,0,1,0.916327
2,lt,up_ksl,0,0,2.4,50,70,0,1,0.916348
2,lt,up_jes,0,0,2.4,50,70,0,1,0.92111
2,lt,down_gluonsplitting,0,0,2.4,50,70,0,1,0.91431
