DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,down_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87314"
0,TnP,up_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87372"
0,TnP,down_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.8727"
0,TnP,up_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87416"
0,TnP,down_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87201"
0,TnP,up_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87485"
0,TnP,down_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87233"
0,TnP,up_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87453"
0,TnP,down_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.8726"
0,TnP,up_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87426"
0,TnP,down_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.86872"
0,TnP,up_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87814"
0,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89782"
0,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.8849"
0,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.91074"
0,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89115"
0,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90449"
0,TnP,down_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89288"
0,TnP,up_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90276"
0,TnP,down_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89537"
0,TnP,up_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90027"
0,TnP,down_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89602"
0,TnP,up_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89962"
0,TnP,down_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89606"
0,TnP,up_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89957"
0,TnP,down_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.8954"
0,TnP,up_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90024"
0,TnP,down_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89578"
0,TnP,up_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89986"
0,TnP,down_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89605"
0,TnP,up_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.89959"
