DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnPL,down_ISR,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.99189"
0,TnPL,up_ISR,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.98777"
0,TnPL,down_PU,0,-2.4,2.4,60.0,100.0,0.0,1.0,"1.0063"
0,TnPL,up_PU,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.97772"
0,TnPL,down_BKG,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.97821"
0,TnPL,up_BKG,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.97821"
0,TnPL,down_BDecay,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.99007"
0,TnPL,up_BDecay,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.99013"
0,TnPL,down_BFrag,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.99358"
0,TnPL,up_BFrag,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.98448"
0,TnPL,down_MTOP,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.98728"
0,TnPL,up_MTOP,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.99392"
0,TnPL,down_HD,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.99471"
0,TnPL,up_HD,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.96097"
0,TnPL,down_TUNE,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.98227"
0,TnPL,up_TUNE,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.98852"
0,TnPH,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9844"
0,TnPH,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91033"
0,TnPH,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0585"
0,TnPH,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96501"
0,TnPH,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0038"
0,TnPH,down_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97643"
0,TnPH,up_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97801"
0,TnPH,down_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99658"
0,TnPH,up_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98269"
0,TnPH,down_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99442"
0,TnPH,up_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98609"
0,TnPH,down_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98976"
0,TnPH,up_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99175"
0,TnPH,down_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0108"
0,TnPH,up_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97218"
0,TnPH,down_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98217"
0,TnPH,up_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98217"
0,TnPH,down_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99325"
0,TnPH,up_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98798"
0,TnPH,down_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0074"
0,TnPH,up_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97089"
0,TnPH,down_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0054"
0,TnPH,up_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0127"
0,TnPH,down_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0533"
0,TnPH,up_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97185"
