DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnPH,down_PU,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.80135"
1,TnPH,up_PU,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.73985"
1,TnPH,down_BKG,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.76279"
1,TnPH,up_BKG,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.76279"
1,TnPH,down_BDecay,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.77058"
1,TnPH,up_BDecay,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.76592"
1,TnPH,down_BFrag,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.78283"
1,TnPH,up_BFrag,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.7494"
1,TnPH,down_MTOP,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.76407"
1,TnPH,up_MTOP,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.77991"
1,TnPH,down_HD,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.79851"
1,TnPH,up_HD,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.76275"
1,TnPH,down_TUNE,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.76861"
1,TnPH,up_TUNE,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.76891"
1,TnPL,central,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.75459"
1,TnPL,down,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.71874"
1,TnPL,up,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.79043"
1,TnPL,down_statistic,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.74097"
1,TnPL,up_statistic,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.7682"
1,TnPL,down_JES,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.7676"
1,TnPL,up_JES,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.73636"
1,TnPL,down_JER,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.75909"
1,TnPL,up_JER,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.74528"
1,TnPL,down_FSR,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.75086"
1,TnPL,up_FSR,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.74967"
1,TnPL,down_ISR,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.7536"
1,TnPL,up_ISR,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.74714"
1,TnPL,down_PU,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.77151"
1,TnPL,up_PU,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.73798"
1,TnPL,down_BKG,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.74678"
1,TnPL,up_BKG,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.74678"
1,TnPL,down_BDecay,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.75114"
1,TnPL,up_BDecay,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.75019"
1,TnPL,down_BFrag,0,-2.4,2.4,60.0,100.0,0.0,1.0,"0.75342"
