DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.987197518349
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,1.00197076797
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,1.04298889637
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.02509129047
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.02509129047
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,1.02509129047
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,1.02107906342
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,1.02491426468
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,1.02509129047
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,1.02543263781
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,1.02474970472
0,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,1.036022009
0,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,1.01416033353
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,1.04069167873
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,1.0094906638
0,lt,central,0,0,2.4,670.0,1000.0,0,1,1.00001132488
0,lt,up,0,0,2.4,670.0,1000.0,0,1,1.07330350155
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.92116029894
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.00099715562
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.993893209256
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.02339923382
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.964487612247
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.969587683678
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.0293366909
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.00018215179
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.00018215179
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.00018215179
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.994640409946
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.0001065731
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.00018215179
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.00004297467
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.99997967509
0,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,1.01409588908
0,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.985926760681
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.06135244256
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.938670207205
1,lt,central,0,0,2.4,20.0,30.0,0,1,1.03342843056
1,lt,up,0,0,2.4,20.0,30.0,0,1,1.11732395672
1,lt,down,0,0,2.4,20.0,30.0,0,1,0.949492372749
1,lt,up_jes,0,0,2.4,20.0,30.0,0,1,1.05899072093
1,lt,down_jes,0,0,2.4,20.0,30.0,0,1,1.02410721779
1,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.03467690945
1,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.03189444542
1,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.0602902174
1,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.997470974922
1,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.03342843056
