DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92647498846054077" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9442020058631897" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89270001649856567" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84144401550292969" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96083807945251465" 
0, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95255106687545776" 
0, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94915801286697388" 
0, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93961501121520996" 
0, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91840803623199463" 
0, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92988598346710205" 
0, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87781697511672974" 
0, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81933200359344482" 
0, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97606807947158813" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95010006427764893" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0389800071716309" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93024700880050659" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90852105617523193" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91074001789093018" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85653197765350342" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80262798070907593" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94108498096466064" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95290297269821167" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9519379734992981" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95171499252319336" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93970102071762085" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97226202487945557" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93760502338409424" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88797301054000854" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97044306993484497" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96117204427719116" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96709001064300537" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93792301416397095" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94107699394226074" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9263949990272522" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87064999341964722" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81926602125167847" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9419940710067749" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95755404233932495" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96297603845596313" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95064592361450195" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92788201570510864" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93715298175811768" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90168094635009766" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85303300619125366" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94109708070755005" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95026701688766479" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94981604814529419" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9411960244178772" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92332702875137329" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93350499868392944" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88183498382568359" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82434499263763428" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89969110488891602" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93660110235214233" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93249648809432983" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92635148763656616" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90449661016464233" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91416901350021362" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86237990856170654" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.79529869556427002" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.71837902069091797" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.34430497884750366" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0092399120330811" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97329002618789673" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0432087182998657" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96747124195098877" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96808964014053345" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99655658006668091" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95645540952682495" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9069821834564209" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99049901962280273" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.4486510753631592" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93957704305648804" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95328903198242188" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94887101650238037" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9411119818687439" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92189300060272217" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93436700105667114" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88234901428222656" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82970702648162842" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93900400400161743" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95094901323318481" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9491729736328125" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94580298662185669" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8923109769821167" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8958510160446167" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85288697481155396" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82728999853134155" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94488507509231567" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95344400405883789" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95086401700973511" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94393301010131836" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92441302537918091" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93753397464752197" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88528698682785034" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83290201425552368" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94571197032928467" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95363205671310425" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9489780068397522" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94123494625091553" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91756504774093628" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92233198881149292" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87006396055221558" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81313598155975342" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93082797527313232" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95447498559951782" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95184201002120972" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94570493698120117" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92563199996948242" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93664801120758057" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88494700193405151" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83524799346923828" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91559797525405884" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95692598819732666" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86202001571655273" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95507293939590454" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93551898002624512" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95579397678375244" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90623199939727783" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85195201635360718" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95058107376098633" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95412307977676392" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9490620493888855" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93360495567321777" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9043390154838562" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89427196979522705" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.82515895366668701" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.76660698652267456" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.921222984790802" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94585400819778442" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93391001224517822" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94739693403244019" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90296304225921631" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94013899564743042" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89211398363113403" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83531397581100464" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94967198371887207" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94947201013565063" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93802398443222046" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93467402458190918" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91615802049636841" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92938101291656494" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86108303070068359" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80154699087142944" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95056897401809692" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95675903558731079" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9511839747428894" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94412392377853394" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92071300745010376" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93302899599075317" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88092899322509766" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83023500442504883" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.85443902015686035" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89647799730300903" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99197494983673096" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97042495012283325" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96850353479385376" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95896846055984497" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93954342603683472" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95236498117446899" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90038406848907471" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85928130149841309" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99049901962280273" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.4486510753631592" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85584300756454468" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8999980092048645" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89082998037338257" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91685402393341064" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87710702419281006" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85690099000930786" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83012098073959351" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.74710798263549805" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.71125602722167969" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.66354697942733765" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.75923627614974976" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8672105073928833" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84324473142623901" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.7994731068611145" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.81354522705078125" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76062929630279541" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7299574613571167" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.63171416521072388" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "-0.11099594831466675" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.38441306352615356" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87660497426986694" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90464699268341064" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89583897590637207" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92203402519226074" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88038104772567749" 
