DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99503201246261597" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0064500570297241" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99093198776245117" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99330902099609375" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97671794891357422" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96490198373794556" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.02183997631073" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96420001983642578" 
0, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98158103227615356" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99414700269699097" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0019299983978271" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98747503757476807" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98671501874923706" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99311995506286621" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94934993982315063" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96272599697113037" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.041100025177002" 
0, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92477798461914062" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98686802387237549" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99343502521514893" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0041999816894531" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98875099420547485" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99165701866149902" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97571700811386108" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9661870002746582" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98640501499176025" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0128999948501587" 
0, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98572105169296265" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9926459789276123" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0040899515151978" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98962301015853882" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99537301063537598" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98508298397064209" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97918301820755005" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0458699464797974" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.046970009803772" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98802906274795532" 
0, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99206197261810303" 
0, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99900799989700317" 
0, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98436206579208374" 
0, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98658597469329834" 
0, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96937799453735352" 
0, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96313101053237915" 
0, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95389598608016968" 
0, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0125099420547485" 
0, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94574004411697388" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99664598703384399" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0195499658584595" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98085898160934448" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97376400232315063" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95006197690963745" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95432597398757935" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9357759952545166" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0162700414657593" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0401999950408936" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98429101705551147" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99209600687026978" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "1.006850004196167" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99790698289871216" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0150599479675293" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0217399597167969" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0335700511932373" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0252599716186523" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0332890748977661" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97444498538970947" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0016419887542725" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0210469961166382" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0053740739822388" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0083789825439453" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99391794204711914" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9742579460144043" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0118800401687622" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96254003047943115" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0229980945587158" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0018529891967773" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0125720500946045" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9948420524597168" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "1.002485990524292" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99052399396896362" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9756699800491333" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97665297985076904" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96213006973266602" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98242098093032837" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98993599414825439" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0019400119781494" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98631405830383301" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98954898118972778" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97369897365570068" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96347194910049438" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98826199769973755" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0148999691009521" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96805119514465332" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98673814535140991" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99833935499191284" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98310941457748413" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9847683310508728" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96777361631393433" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95750731229782104" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95453506708145142" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98475760221481323" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.30941200256347656" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0450537204742432" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0079571008682251" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.03052818775177" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0114425420761108" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0284816026687622" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0377668142318726" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.039355993270874" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0988174676895142" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1192944049835205" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.6305673122406006" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97692501544952393" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98982197046279907" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99973005056381226" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98457205295562744" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98762297630310059" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97210001945495605" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96554797887802124" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95456600189208984" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0648000240325928" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98965901136398315" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99070698022842407" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0042500495910645" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98802900314331055" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99421697854995728" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95569801330566406" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98110002279281616" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0136799812316895" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.9879000186920166" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0098099708557129" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98437201976776123" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99141895771026611" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0019800662994385" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98675304651260376" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98927497863769531" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97310096025466919" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96426296234130859" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99000096321105957" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0161000490188599" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98551899194717407" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99220800399780273" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0020900964736938" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98588103055953979" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98555898666381836" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96373498439788818" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95126694440841675" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.93053597211837769" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98203003406524658" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9832109808921814" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99279201030731201" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0071721076965332" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99114197492599487" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.994346022605896" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97943997383117676" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96731895208358765" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0225100517272949" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.01649010181427" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0255000591278076" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98820799589157104" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98663002252578735" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99464505910873413" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0071680545806885" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99875599145889282" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97612398862838745" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0406299829483032" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0127300024032593" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.89438796043395996" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98694902658462524" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99275797605514526" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99933004379272461" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97759705781936646" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96587198972702026" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92707794904708862" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89687997102737427" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95114600658416748" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99571102857589722" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99679505825042725" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98321199417114258" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98513299226760864" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97013002634048462" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97255301475524902" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95490002632141113" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9561920166015625" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.96452599763870239" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0664600133895874" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94824200868606567" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9830009937286377" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99360799789428711" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98066198825836182" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97844600677490234" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95829397439956665" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9547799825668335" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99975299835205078" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0668699741363525" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98881906270980835" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99491798877716064" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0042400360107422" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98918998241424561" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99138301610946655" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97511899471282959" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96697801351547241" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98814398050308228" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0141000747680664" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.96729397773742676" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0031888484954834" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99811583757400513" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0078407526016235" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99239462614059448" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99616366624832153" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98104435205459595" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97294265031814575" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0218708515167236" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0442423820495605" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.625175952911377" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0151499509811401" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9893069863319397" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0152499675750732" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98593997955322266" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97144901752471924" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95198702812194824" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96110701560974121" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0788099765777588" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0518800020217896" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.81826198101043701" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91430914402008057" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96068447828292847" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97008705139160156" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9348376989364624" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89704900979995728" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83086574077606201" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87657570838928223" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87698858976364136" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90441477298736572" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.19523799419403076" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0348199605941772" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99670302867889404" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0237898826599121" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9937099814414978" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97942405939102173" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96046304702758789" 
