DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96791499853134155" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96698695421218872" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96925801038742065" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94473499059677124" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94278699159622192" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93688398599624634" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89343398809432983" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88385897874832153" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0215200185775757" 
0, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97567301988601685" 
0, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9656909704208374" 
0, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96312600374221802" 
0, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94218599796295166" 
0, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9344099760055542" 
0, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92216098308563232" 
0, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88249498605728149" 
0, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86249101161956787" 
0, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94547802209854126" 
0, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97969698905944824" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96465200185775757" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94749200344085693" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93433797359466553" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91818195581436157" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90074902772903442" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85809797048568726" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84962797164916992" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.87714499235153198" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.99664300680160522" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95925402641296387" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96650600433349609" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96627098321914673" 
