DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00755662198623" 
2, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0128303491699" 
2, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0441464597434" 
2, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0525268648329" 
2, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0144984541309" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.031164742878" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0349090236443" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0837917031926" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0635974127773" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0408879076962" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0371512305339" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0714578878834" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.31927621573" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0398831583081" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00890421251617" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00997400649236" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0239404867046" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0181706895827" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0116822589907" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0106146377868" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0204165401827" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0912217716698" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0113951875483" 
2, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)" 
2, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)" 
2, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.1817590743303299" 
2, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.081958852708339691" 
2, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.080553032457828522" 
2, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.083740919828414917" 
2, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.11873060464859009" 
2, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.21702873706817627" 
2, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.24156391620635986" 
2, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.18823352456092834" 
2, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.34949707984924316" 
2, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.051931165158748627" 
2, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.02341681532561779" 
2, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.023015152662992477" 
2, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.023925976827740669" 
2, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.033923029899597168" 
2, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.062008209526538849" 
2, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.069018259644508362" 
2, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.05378100648522377" 
2, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.099856309592723846" 
2, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.111918013493" 
2, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0762411939844" 
2, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.234931222523" 
2, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.180543879358" 
2, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.214003553127" 
2, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0726464163254" 
2, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.167832988345" 
2, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.184830337316" 
2, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0742160585381" 
2, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0319765751943" 
2, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.021783197935" 
2, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0671232043064" 
2, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0515839650111" 
2, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0611438712653" 
2, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0207561196072" 
2, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0479522832341" 
2, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0528086732263" 
2, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0212045884546" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0396398125108" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0346384467542" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0562178467833" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0532519238607" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0361102750239" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.034803580753" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0697742726558" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.296624266086" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0347739872942" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0113256609702" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0098966991914" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0160622416866" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0152148352701" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0103172213013" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.00994388007536" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0199355072015" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0847497881859" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.00993542492631" 
2, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.1817590743303299" 
2, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.081958852708339691" 
2, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.080553032457828522" 
2, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.083740919828414917" 
2, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.11873060464859009" 
2, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.21702873706817627" 
2, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.24156391620635986" 
2, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.18823352456092834" 
2, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.34949707984924316" 
2, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.051931165158748627" 
2, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.02341681532561779" 
2, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.023015152662992477" 
2, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.023925976827740669" 
2, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.033923029899597168" 
2, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.062008209526538849" 
2, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.069018259644508362" 
2, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.05378100648522377" 
2, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.099856309592723846" 
2, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.111918013493" 
2, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0762411939844" 
2, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.234931222523" 
2, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.180543879358" 
2, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.214003553127" 
2, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0726464163254" 
2, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.167832988345" 
2, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.184830337316" 
2, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0742160585381" 
2, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0319765751943" 
2, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.021783197935" 
2, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0671232043064" 
2, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0515839650111" 
2, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0611438712653" 
2, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0207561196072" 
2, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0479522832341" 
2, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0528086732263" 
2, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0212045884546" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0396398125108" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0346384467542" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0562178467833" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0532519238607" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0361102750239" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.034803580753" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0697742726558" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.296624266086" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0347739872942" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0113256609702" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0098966991914" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0160622416866" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0152148352701" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0103172213013" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.00994388007536" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0199355072015" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0847497881859" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.00993542492631" 
