DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.996232*(1.+-0.000388714*x)/(1.+-0.000371901*x)+0.009870980866253376" 
0, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.996232*(1.+-0.000388714*x)/(1.+-0.000371901*x)+0.02841249480843544" 
0, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.996232*(1.+-0.000388714*x)/(1.+-0.000371901*x)+0.056144542992115021" 
0, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.996232*(1.+-0.000388714*x)/(1.+-0.000371901*x)+0.064424887299537659" 
0, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)" 
0, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)" 
0, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.045175395905971527" 
0, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.021249687299132347" 
0, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.025818251073360443" 
0, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.031317386776208878" 
0, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.049892473965883255" 
0, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.084458671510219574" 
0, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.085751265287399292" 
0, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.1421181708574295" 
0, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.16112560033798218" 
0, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.018070157617330551" 
0, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.0084998747333884239" 
0, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.010327300056815147" 
0, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.012526954524219036" 
0, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.019956989213824272" 
0, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.033783469349145889" 
0, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.034300506114959717" 
0, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.056847270578145981" 
0, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)-0.06445024162530899" 
0, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.045175395905971527" 
0, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.021249687299132347" 
0, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.025818251073360443" 
0, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.031317386776208878" 
0, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.049892473965883255" 
0, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.084458671510219574" 
0, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.085751265287399292" 
0, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.1421181708574295" 
0, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.16112560033798218" 
0, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.018070157617330551" 
0, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.0084998747333884239" 
0, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.010327300056815147" 
0, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.012526954524219036" 
0, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.019956989213824272" 
0, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.033783469349145889" 
0, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.034300506114959717" 
0, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.056847270578145981" 
0, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.01708*(1.+0.00602377*x)/(1.+0.00655895*x)+0.06445024162530899" 
1, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))" 
1, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))" 
1, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.11290693283081055" 
1, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.039072368294000626" 
1, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.041432198137044907" 
1, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.043561533093452454" 
1, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.033312909305095673" 
1, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.041428085416555405" 
1, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.12414325773715973" 
1, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.18001829087734222" 
1, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.29167968034744263" 
1, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.037635643035173416" 
1, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.013024122454226017" 
1, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.013810732401907444" 
1, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.014520511031150818" 
1, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.011104302480816841" 
1, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.01380936149507761" 
1, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.041381087154150009" 
1, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.060006096959114075" 
1, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.097226560115814209" 
1, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.11290693283081055" 
1, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.039072368294000626" 
1, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.041432198137044907" 
1, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.043561533093452454" 
1, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.033312909305095673" 
1, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.041428085416555405" 
1, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.12414325773715973" 
1, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.18001829087734222" 
1, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.29167968034744263" 
1, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.037635643035173416" 
1, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.013024122454226017" 
1, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.013810732401907444" 
1, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.014520511031150818" 
1, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.011104302480816841" 
1, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.01380936149507761" 
1, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.041381087154150009" 
1, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.060006096959114075" 
1, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.097226560115814209" 
1, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)" 
1, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)" 
1, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.12184269726276398" 
1, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.046379823237657547" 
1, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.050801344215869904" 
1, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.068438917398452759" 
1, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.090871319174766541" 
1, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.18717840313911438" 
1, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.14127695560455322" 
1, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.18215538561344147" 
1, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.30431413650512695" 
1, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.040614232420921326" 
1, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.015459940768778324" 
1, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.016933782026171684" 
1, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.022812971845269203" 
1, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.03029043972492218" 
1, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.06239280104637146" 
1, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.047092318534851074" 
1, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.060718461871147156" 
1, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)-0.10143804550170898" 
1, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.12184269726276398" 
1, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.046379823237657547" 
1, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.050801344215869904" 
1, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.068438917398452759" 
1, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.090871319174766541" 
1, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.18717840313911438" 
1, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.14127695560455322" 
1, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.18215538561344147" 
1, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.30431413650512695" 
1, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.040614232420921326" 
1, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.015459940768778324" 
1, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.016933782026171684" 
1, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.022812971845269203" 
1, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.03029043972492218" 
1, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.06239280104637146" 
1, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.047092318534851074" 
1, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.060718461871147156" 
1, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.02033*(1.+0.00044452*x)/(1.+0.00070354*x)+0.10143804550170898" 
2, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))" 
2, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))" 
2, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.19632786512374878" 
2, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.061680838465690613" 
2, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.057635650038719177" 
2, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.054369505494832993" 
2, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.048430353403091431" 
2, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.07171272486448288" 
2, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.22825656831264496" 
2, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.25233590602874756" 
2, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.38951340317726135" 
2, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.056093674153089523" 
2, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.017623096704483032" 
2, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.016467329114675522" 
2, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.015534144826233387" 
2, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.013837243430316448" 
2, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.020489349961280823" 
2, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.06521616131067276" 
2, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.072095975279808044" 
2, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))-0.11128954589366913" 
2, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.19632786512374878" 
2, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.061680838465690613" 
2, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.057635650038719177" 
2, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.054369505494832993" 
