DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, comb, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.012867899553" 
0, comb, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.043269051969" 
0, comb, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.10940825607" 
0, comb, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00843544867792" 
0, comb, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00306432980012" 
0, comb, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00321916498967" 
0, comb, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0169672218091" 
0, comb, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0387533046579" 
0, comb, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00396826789957" 
0, comb, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00514715964483" 
0, comb, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0173076196171" 
0, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0437633033721" 
0, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0033741791641" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0125997948866" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00998414039276" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0203489681995" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.03755011976" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0145531295319" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00877198654051" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0305441296919" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.138546689624" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0107084693061" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00503991782666" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00399365620027" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00813958743513" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0150200478922" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00582125179868" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00350879470956" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.012217652243" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.055418675104" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00428338772721" 
0, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.052963711321353912" 
0, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.013631878420710564" 
0, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.015573393553495407" 
0, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.012823882512748241" 
0, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.014745950698852539" 
0, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.017612872645258904" 
0, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.047046486288309097" 
0, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.10390561819076538" 
0, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.17653711140155792" 
0, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.021185483783483505" 
0, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0054527511820197105" 
0, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0062293573282659054" 
0, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0051295529119670391" 
0, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0058983801864087582" 
0, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0070451488718390465" 
0, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.018818594515323639" 
0, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.041562248021364212" 
0, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.070614844560623169" 
0, comb, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00766082442224" 
0, comb, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00804791297905" 
0, comb, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.042418054709" 
0, comb, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0968832596356" 
0, comb, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00992067052404" 
0, comb, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.012867899553" 
0, comb, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.043269051969" 
0, comb, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.10940825607" 
0, comb, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00843544867792" 
0, comb, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00306432980012" 
0, comb, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00321916498967" 
0, comb, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0169672218091" 
0, comb, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0387533046579" 
0, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00396826789957" 
0, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00514715964483" 
0, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0173076196171" 
0, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0437633033721" 
0, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0033741791641" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0125997948866" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00998414039276" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0203489681995" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.03755011976" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0145531295319" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00877198654051" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0305441296919" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.138546689624" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0107084693061" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00503991782666" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00399365620027" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00813958743513" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.0150200478922" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00582125179868" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00350879470956" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.012217652243" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.055418675104" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))+0.00428338772721" 
0, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))" 
0, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))" 
0, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.053769886493682861" 
0, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.015266244299709797" 
0, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.033111993223428726" 
0, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.03585578128695488" 
0, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.056990727782249451" 
0, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.16572444140911102" 
0, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.17787130177021027" 
0, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.13594286143779755" 
0, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.18480485677719116" 
0, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.021507954224944115" 
0, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0061064977198839188" 
0, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.013244797475636005" 
0, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.014342312701046467" 
0, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.02279629185795784" 
0, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.06628977507352829" 
0, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.071148522198200226" 
0, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.054377142339944839" 
0, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.073921941220760345" 
0, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.054928143205" 
0, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0338405549385" 
0, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.172374495814" 
0, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.129589612809" 
0, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.150761614014" 
0, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0302012014972" 
0, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0445325157681" 
0, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.114587963786" 
0, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0102706355714" 
0, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0219712580494" 
0, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0135362221388" 
0, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0689497998417" 
0, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0518358430056" 
0, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0603046439283" 
0, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0120804808485" 
0, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0178130057316" 
0, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0458351821647" 
0, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.00410825412807" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0151934899613" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0118513245315" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0438774792603" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0410730304203" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0688151598147" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0135754014068" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.0301339631132" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.144991150226" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.011294789063" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.981028+3.46542e-07*log(x+19)*log(x+18)*(3-69.4533*log(x+18))-0.00607739600469" 
