DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.043795844995" 
0, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00365926252162" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0104173403233" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00819843728095" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0185205340385" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0346116349101" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0134809268638" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00847000721842" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0299690701067" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.138482406735" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0101064005867" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.0041669360362" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00327937491238" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00740821380168" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.013844653964" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.898225+0.00358377*log(x+19)*log(x+18)*(3-0.416504*log(x+18))-0.00539237074554" 
