DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, comb, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.0348836928044" 
0, comb, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.011557673345" 
0, comb, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.0116268987495" 
0, comb, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-5.00001986743" 
0, comb, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.0216770721927" 
0, comb, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-5.00001436577" 
0, comb, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-5.00001421944" 
0, comb, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-5.00014046759" 
0, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-5.00012498543" 
0, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.013953476761" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00576177798212" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00613313540816" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00896998401731" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.0389006659389" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00589138409123" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00686175888404" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.0276682320982" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.105486288667" 
0, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00843928568065" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00230471114628" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00245325407013" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00358799356036" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.0155602656305" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00235655368306" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00274470355362" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.011067292653" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.0421945154667" 
0, comb, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))-0.00337571417913" 
0, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.097698040306568146" 
0, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.035890020430088043" 
0, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.030591338872909546" 
0, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.029707241803407669" 
0, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.029463060200214386" 
0, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.030538776889443398" 
0, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.036362040787935257" 
0, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.066709131002426147" 
0, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.13761924207210541" 
0, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.039079215377569199" 
0, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.014356007799506187" 
0, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.012236535549163818" 
0, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.011882896535098553" 
0, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.011785224080085754" 
0, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.012215510942041874" 
0, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.014544816687703133" 
0, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.026683652773499489" 
0, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x))))+0.055047694593667984" 
0, comb, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0288941833393" 
0, comb, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0290672473005" 
0, comb, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0352382944677" 
0, comb, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0541926779982" 
0, comb, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.029965121181" 
0, comb, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0298118479644" 
0, comb, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0936983244904" 
0, comb, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0883838146485" 
0, comb, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0348836928044" 
0, comb, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.011557673345" 
0, comb, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0116268987495" 
0, comb, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+5.00001986743" 
0, comb, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0216770721927" 
0, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+5.00001436577" 
0, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+5.00001421944" 
0, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+5.00014046759" 
0, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+5.00012498543" 
0, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.013953476761" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00576177798212" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00613313540816" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00896998401731" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0389006659389" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00589138409123" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00686175888404" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0276682320982" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.105486288667" 
0, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00843928568065" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00230471114628" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00245325407013" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00358799356036" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0155602656305" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00235655368306" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00274470355362" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.011067292653" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.0421945154667" 
0, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.933791*((1.+(0.0115268*x))/(1.+(0.0103699*x)))+0.00337571417913" 
0, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))" 
0, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))" 
0, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.10010679066181183" 
0, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.079259693622589111" 
0, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.047392554581165314" 
0, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.053896017372608185" 
0, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.077277041971683502" 
0, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.092712901532649994" 
0, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.08694746345281601" 
0, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.08482871949672699" 
0, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.13743233680725098" 
0, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.040042717009782791" 
0, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.031703878194093704" 
0, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.018957022577524185" 
0, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.021558407694101334" 
0, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.030910816043615341" 
0, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.037085160613059998" 
0, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.034778986126184464" 
0, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.033931486308574677" 
0, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))-0.05497293546795845" 
0, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0752997588045" 
0, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0525029571665" 
0, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.071022363044" 
0, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0693769316485" 
0, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0895629013982" 
0, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0456420136505" 
0, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0962618128818" 
0, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0903500206792" 
0, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0785831011196" 
0, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0301199026927" 
0, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0210011836098" 
0, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0284089456035" 
0, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0277507705753" 
0, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0358251606091" 
0, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0182568062599" 
0, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0385047259275" 
0, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.036140010259" 
0, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0314332411993" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0173691548407" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.012174570933" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0501566082239" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0488134510815" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0239618197083" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0127616934478" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0274778623134" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.103559263051" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0103341788054" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.00694766221568" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.00486982846633" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0200626440346" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0195253808051" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.00958472769707" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.005104677286" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0109911449254" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.0414237044752" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x)))-0.00413367152214" 
0, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))+0.10010679066181183" 
0, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))+0.079259693622589111" 
0, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))+0.047392554581165314" 
0, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))+0.053896017372608185" 
0, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.863456*((1.+(0.104778*x))/(1.+(0.0891066*x))))+0.077277041971683502" 
