DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.977716112375
0,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.966130113363
0,lt,central,0,0,2.4,100.0,140.0,0,1,1.04340434074
0,lt,up,0,0,2.4,100.0,140.0,0,1,1.07774294354
0,lt,down,0,0,2.4,100.0,140.0,0,1,1.013809375
0,lt,up_jes,0,0,2.4,100.0,140.0,0,1,1.04434001446
0,lt,down_jes,0,0,2.4,100.0,140.0,0,1,1.03916092079
0,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.06094288826
0,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.02418100834
0,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.05513215065
0,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.04486691952
0,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.04340386391
0,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.04507899284
0,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,1.04340386391
0,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,1.04084861279
0,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,1.04360437393
0,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,1.04340386391
0,lt,up_cb,0,0,2.4,100.0,140.0,0,1,1.04345366738
0,lt,down_cb,0,0,2.4,100.0,140.0,0,1,1.04335501411
0,lt,up_add,0,0,2.4,100.0,140.0,0,1,1.04750679048
0,lt,down_add,0,0,2.4,100.0,140.0,0,1,1.03930189101
0,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,1.05786402257
0,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,1.02894465892
0,lt,central,0,0,2.4,140.0,200.0,0,1,0.920427322388
0,lt,up,0,0,2.4,140.0,200.0,0,1,0.96706610032
0,lt,down,0,0,2.4,140.0,200.0,0,1,0.884203283584
0,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.931906901469
0,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.920427322388
0,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.936978161335
0,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.902301311493
0,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.948456406593
0,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.912577927113
0,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.920432209969
0,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.918085753918
