DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.934867256531"
0,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.938418642709"
0,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.961326910042"
0,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.940736401706"
0,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.981917418378"
0,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.960471516961"
0,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.962182303122"
0,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96000988811"
0,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.962643931974"
0,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.961257781462"
0,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.961396038621"
0,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.960108276597"
0,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.962545543487"
0,TnP,down_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.940736401706"
0,TnP,up_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.981917418378"
0,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.960117020998"
0,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.962536799086"
0,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.959820294773"
0,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96283352531"
0,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.94088530234"
0,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.981768517744"
0,TnP,down_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.960912079569"
0,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.961741740515"
0,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.960967209893"
0,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96168661019"
0,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.961001834224"
0,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.961651985859"
0,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96118389647"
0,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.961469923614"
0,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988690970558"
0,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972913774208"
0,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.00446816691"
0,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9885688803"
0,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988813060816"
0,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988247897421"
0,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.989134043695"
0,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988638877741"
0,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988743063374"
0,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987755230181"
0,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.989626710934"
0,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972913774208"
0,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.00446816691"
0,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987381225186"
0,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99000071593"
0,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988442504602"
0,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988939436513"
0,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.973042531233"
0,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.00433940988"
0,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988484995051"
0,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988896946064"
0,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988360287146"
0,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98902165397"
0,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987772231406"
0,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98960970971"
0,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.988006321473"
0,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.989375619643"
0,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996382163866"
0,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985373966542"
0,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00739036119"
0,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996259266506"
0,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996505061226"
0,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996040228215"
0,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996724099517"
0,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996378974476"
0,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996385353257"
0,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996183186211"
0,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996581141522"
0,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985373966542"
0,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00739036119"
0,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996017688016"
0,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996746639717"
0,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996020808007"
0,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996743519725"
0,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98544728761"
0,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00731704012"
0,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995372590335"
0,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.997391737398"
0,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995879758719"
0,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996884569014"
0,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996376681843"
0,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99638764589"
0,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996193296474"
0,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996571031258"
0,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99461470963"
0,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.982877302114"
0,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00635211715"
0,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.994543214696"
0,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.994686204564"
0,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.994461636174"
0,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.994767783085"
0,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.994486972999"
0,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.994742446261"
