DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.986314028675"
0,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985891771697"
0,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985949305807"
0,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984491998839"
0,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.987349078665"
0,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.978237751562"
0,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993603325942"
0,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98481084503"
0,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.987030232475"
0,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984655718872"
0,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.987185358632"
0,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.978447824697"
0,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993393252807"
0,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98574916357"
0,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.986091913934"
0,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98545743085"
0,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.986383646654"
0,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.985652910553"
0,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.986188166951"
0,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.984961184281"
0,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.986879893223"
0,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.984093794125"
