DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92421001195907593" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91738498210906982" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0209000110626221" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9295799732208252" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97077596187591553" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97100794315338135" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94753503799438477" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94638198614120483" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94431495666503906" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92873597145080566" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92916196584701538" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99171704053878784" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95346498489379883" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9586329460144043" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95642393827438354" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93995201587677002" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.932902991771698" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93513697385787964" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90401297807693481" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88510000705718994" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97110700607299805" 
0, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94118058681488037" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95672154426574707" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94881731271743774" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93384832143783569" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92877036333084106" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92753762006759644" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8955269455909729" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78362458944320679" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91890454292297363" 
0, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.056180000305175781" 
0, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0052047967910767" 
0, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98048073053359985" 
0, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98662596940994263" 
0, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96605587005615234" 
0, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96706110239028931" 
0, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99684286117553711" 
0, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98806780576705933" 
0, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0305888652801514" 
0, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1025829315185547" 
0, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.0856199264526367" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95089799165725708" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96293294429779053" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95551401376724243" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94006901979446411" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93514597415924072" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93701297044754028" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90539002418518066" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90527099370956421" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.016010046005249" 
0, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96172398328781128" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96271198987960815" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95772397518157959" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94525200128555298" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94236701726913452" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91557902097702026" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89344900846481323" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91044700145721436" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96562701463699341" 
0, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95946598052978516" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9624750018119812" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95786494016647339" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94238102436065674" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93718600273132324" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94059497117996216" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90985202789306641" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9099699854850769" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97472101449966431" 
0, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96033197641372681" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96238493919372559" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95631098747253418" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9396820068359375" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93034100532531738" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92549294233322144" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89317697286605835" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84392499923706055" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.89880400896072388" 
0, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95055699348449707" 
0, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96380794048309326" 
0, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96222198009490967" 
0, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94228202104568481" 
0, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93726998567581177" 
0, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94086694717407227" 
0, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9082760214805603" 
0, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90882301330566406" 
0, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98281002044677734" 
0, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9712669849395752" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96702200174331665" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97740894556045532" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94956302642822266" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95181500911712646" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95283794403076172" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91964000463485718" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89191198348999023" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97323703765869141" 
0, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96549296379089355" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9621199369430542" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95531398057937622" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93049401044845581" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91320598125457764" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89259296655654907" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83064103126525879" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81122297048568726" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8923569917678833" 
0, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94344496726989746" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9487450122833252" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94486397504806519" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92313700914382935" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92944896221160889" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90789300203323364" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.8843579888343811" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84320700168609619" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91035401821136475" 
0, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99137401580810547" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9540259838104248" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94402801990509033" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93460297584533691" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92298799753189087" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92789900302886963" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87983202934265137" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83143001794815063" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93953698873519897" 
0, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96748900413513184" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96616899967193604" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95861202478408813" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94218599796295166" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93646699190139771" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93707698583602905" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90455502271652222" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.87549197673797607" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96014702320098877" 
0, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0147199630737305" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97977340221405029" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96808040142059326" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96621865034103394" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94828969240188599" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94059962034225464" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94467633962631226" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91304105520248413" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97696739435195923" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0123494863510132" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.0856199264526367" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90913099050521851" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92078900337219238" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9099460244178772" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90156197547912598" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90673500299453735" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89517700672149658" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87698602676391602" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80966699123382568" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93461298942565918" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.80581700801849365" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83744508028030396" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87797653675079346" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.84902018308639526" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84573173522949219" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.81934374570846558" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80117624998092651" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.79381221532821655" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.68232846260070801" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.69600814580917358" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.52250301837921143" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92995196580886841" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92384201288223267" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91514706611633301" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9058610200881958" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91074901819229126" 
