DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.97336"
0,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0265"
0,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98724"
0,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0127"
0,TnP,down_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98839"
0,TnP,up_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0115"
0,TnP,down_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98894"
0,TnP,up_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.011"
0,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.96814"
0,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0318"
0,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98706"
0,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0128"
0,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98878"
0,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0111"
0,TnP,down_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98417"
0,TnP,up_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0157"
0,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9909"
0,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.009"
0,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98756"
0,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0123"
0,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.98116"
0,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.0187"
0,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9803"
0,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95029"
0,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0103"
0,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96878"
0,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99182"
0,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96613"
0,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99448"
0,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97707"
0,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98353"
0,TnP,down_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97943"
0,TnP,up_fsr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98117"
0,TnP,down_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97952"
0,TnP,up_isr,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98108"
0,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96789"
0,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99271"
0,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97613"
0,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98448"
0,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98"
0,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9806"
0,TnP,down_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97371"
0,TnP,up_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9869"
0,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97023"
0,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99037"
0,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96674"
0,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99387"
0,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97293"
0,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98767"
0,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95776"
0,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.94687"
0,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96866"
0,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95014"
0,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96538"
0,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95529"
0,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96023"
0,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95672"
0,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95881"
0,TnP,down_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95712"
0,TnP,up_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9584"
0,TnP,down_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95621"
0,TnP,up_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95932"
0,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95376"
0,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96176"
0,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95744"
0,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95808"
0,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95696"
0,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95856"
0,TnP,down_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95621"
0,TnP,up_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95932"
0,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95656"
0,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95897"
0,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95685"
0,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95867"
0,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9526"
0,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96292"
0,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98414"
0,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96998"
0,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99829"
0,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97683"
