DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99876201152801514" 
0, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96467304229736328" 
0, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95636600255966187" 
0, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90933197736740112" 
0, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89559400081634521" 
0, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88253998756408691" 
0, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.82845902442932129" 
0, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0586600303649902" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96959298849105835" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0221749544143677" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94686198234558105" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9344019889831543" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85665994882583618" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85534203052520752" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84712803363800049" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.80597001314163208" 
0, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "1.059499979019165" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98580402135848999" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0114899873733521" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97674000263214111" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97792202234268188" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9431300163269043" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94719600677490234" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.97416800260543823" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92058300971984863" 
0, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.99231499433517456" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99423098564147949" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0387790203094482" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95935297012329102" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97357994318008423" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90216493606567383" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86455005407333374" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84886205196380615" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.79605597257614136" 
0, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0328899621963501" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0502201318740845" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98912394046783447" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0141500234603882" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96428406238555908" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95045095682144165" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91999495029449463" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90873503684997559" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90153205394744873" 
0, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.83967900276184082" 
