DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.994219024556"
0,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99330160037"
0,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.993341042222"
0,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.986537684247"
0,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.00010495835"
0,TnP,down_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.99316417408"
0,TnP,up_isr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.993478468512"
0,TnP,down_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.993245074103"
0,TnP,up_fsr,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.993397568489"
0,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.992358798274"
0,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.994283844319"
0,TnP,down_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.993059003496"
0,TnP,up_bfragmentation,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.993583639096"
0,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.985917451376"
0,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"1.00072519122"
0,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.993018875561"
0,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.993623767032"
0,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982544470246"
0,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.974114291588"
0,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.990974648904"
0,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98233962425"
0,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982749316241"
0,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.981736652307"
0,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983352288184"
0,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98248566598"
0,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982603274512"
0,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.977560094556"
0,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.987528845936"
0,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.981273872055"
0,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983815068437"
0,TnP,down_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982438472715"
0,TnP,up_bfragmentation,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982650467777"
0,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.977204441122"
0,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98788449937"
0,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982025431418"
0,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983063509074"
0,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989228936531"
0,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.983720339436"
0,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.994737533625"
0,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989187330855"
0,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989270542207"
0,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98904637769"
0,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989411495371"
0,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98921591339"
0,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989241959671"
0,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.987118461624"
0,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.991339411437"
0,TnP,down_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989130162019"
0,TnP,up_isr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989327711042"
0,TnP,down_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989216725632"
0,TnP,up_fsr,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98924114743"
0,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.988456374211"
0,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99000149885"
0,TnP,down_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989165851289"
0,TnP,up_bfragmentation,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989292021772"
0,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98686734151"
0,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.991590531551"
0,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989195087361"
0,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9892627857"
0,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987149615729"
0,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981376408868"
0,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.992922822589"
0,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986966699008"
0,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98733253245"
0,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986849525206"
0,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987449706252"
0,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987137874828"
0,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98716135663"
0,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.984713845953"
0,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989585385505"
0,TnP,down_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987056129023"
0,TnP,up_isr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987243102435"
0,TnP,down_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987037702413"
0,TnP,up_fsr,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987261529045"
0,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987013886174"
0,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987285345284"
0,TnP,down_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987102150139"
0,TnP,up_bfragmentation,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987197081319"
