DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,up_jes,0,0,2.4,70.0,100.0,0,1,0.946601077481
0,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.938242673874
0,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.949124634266
0,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.927022397518
0,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.950964808464
0,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.927520394325
0,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.938583552837
0,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.938583552837
0,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.938583552837
0,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.936085820198
0,lt,up_csv,0,0,2.4,70.0,100.0,0,1,0.960078895092
0,lt,down_csv,0,0,2.4,70.0,100.0,0,1,0.950102210045
0,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.93859654665
0,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.938583552837
0,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.938614410419
0,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.938547092419
0,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,0.984650042824
0,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.892511460014
0,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.946740122915
0,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.930421379923
0,lt,central,0,0,2.4,100.0,140.0,0,1,0.837548971176
0,lt,up,0,0,2.4,100.0,140.0,0,1,0.951176312994
0,lt,down,0,0,2.4,100.0,140.0,0,1,0.726553589629
0,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.84678470468
0,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.832945911619
0,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.849605858326
0,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.824867367744
0,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.858807325363
0,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.825896263123
0,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.83754825592
0,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.83754825592
0,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.83754825592
0,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.834865391254
0,lt,up_csv,0,0,2.4,100.0,140.0,0,1,0.849170029163
0,lt,down_csv,0,0,2.4,100.0,140.0,0,1,0.84747582674
0,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.837690889835
0,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.83754825592
0,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.83756106005
0,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.837536882302
0,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,0.946504174294
0,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.728593768058
0,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.848672813183
0,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.826425129169
0,lt,central,0,0,2.4,140.0,200.0,0,1,0.761589586735
0,lt,up,0,0,2.4,140.0,200.0,0,1,0.848866403063
0,lt,down,0,0,2.4,140.0,200.0,0,1,0.683710562986
0,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.765770471532
0,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.760910342245
0,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.774817705154
0,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.748186051846
0,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.805028855801
0,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.738314330578
0,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.761588513851
0,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.761588513851
0,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.761588513851
0,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.759564816952
0,lt,up_csv,0,0,2.4,140.0,200.0,0,1,0.772329330444
0,lt,down_csv,0,0,2.4,140.0,200.0,0,1,0.770716845989
0,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.761421442032
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.761588513851
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.761591748665
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.761587424805
0,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.832971797019
0,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.69020737645
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.777201785509
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.745977387961
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.842870116234
0,lt,up,0,0,2.4,200.0,300.0,0,1,0.959467609612
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.755817438014
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.850594888242
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.842870116234
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.845386207104
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.842654824257
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.931469976902
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.796551167965
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.842870116234
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.842870116234
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.842870116234
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.843134760857
0,lt,up_csv,0,0,2.4,200.0,300.0,0,1,0.853843867779
0,lt,down_csv,0,0,2.4,200.0,300.0,0,1,0.854090511799
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.842694997787
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.842870116234
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.842891248856
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.842848983612
0,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,0.912187424171
0,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.773552808297
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.867925199016
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.817815033452
0,lt,central,0,0,2.4,300.0,670.0,0,1,0.89945346117
0,lt,up,0,0,2.4,300.0,670.0,0,1,0.982346813431
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.84817047163
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.905340669973
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.883555881113
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.909872472286
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.885915696621
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.971347391605
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.871206641197
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.899454057217
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.899454057217
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.899454057217
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.901111960411
0,lt,up_csv,0,0,2.4,300.0,670.0,0,1,0.898903608322
0,lt,down_csv,0,0,2.4,300.0,670.0,0,1,0.912136077881
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.899475574493
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.899454057217
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.899483824549
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.899423097792
0,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.930976814783
0,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.867930107557
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.919504221101
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.879402701239
0,lt,central,0,0,2.4,670.0,1000.0,0,1,0.970144927502
0,lt,up,0,0,2.4,670.0,1000.0,0,1,1.03840234407
